,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
99408,GJ825.2,319.61493,-43.33504,2456488.7888261,-3.841129,0.786815,12120.015,0.750119,-13.674036,0.594752,12114.748751,0.47478,-27.158592,0.603619,29.73208,8.361811,-29.198385,3.269695,0.423377,0.000444,0.338038,0.0006,0.470503,0.000783,0,7.390076,42.847359,-0.005363,12,173.2,2456488.78883,6.866629,6.866768,0,-9999999,0.056734,-5.046663,0.515119,-5.322983,0.580743,0.5,400,29.741274,8.346217,2013-07-15T06:45:15.052,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,2.13457254166363e-05,5.43571116349625e-07,0,0
99409,GJ825.2,319.61493,-43.33504,2456488.793784,-5.712894,0.768204,12118.687928,0.738482,-15.547335,0.569902,12113.412404,0.45617,-29.028219,0.578812,41.777195,8.08168,-27.673569,3.180346,0.423064,0.00043,0.336883,0.000577,0.470559,0.000755,0,7.390316,42.838012,-0.00366,12,179.8,2456488.79378,6.855306,6.855436,0,-9999999,0.056734,-5.048197,0.515121,-5.332258,0.580745,0.49,400,41.782154,8.057637,2013-07-15T06:52:27.408,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.95839630890836e-05,4.66564045197689e-07,0,0
99410,GJ825.2,319.61493,-43.33504,2456489.7533387,-2.611942,0.781756,12122.686698,0.759514,-4.513717,0.583907,12125.360408,0.468404,-17.880652,0.592863,6.141247,7.607257,-28.264765,2.966905,0.423509,0.000438,0.345091,0.000592,0.460199,0.000775,0,7.390877,42.818327,-0.001113,12,174.9,2456489.75334,6.51222,6.512344,0,-9999999,0.056819,2.884469,0.519803,2.616891,0.597879,0.5,400,6.124297,7.588828,2013-07-16T05:54:07.079,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.06371347124447e-05,4.05785486002659e-07,0,0
99411,GJ825.2,319.61493,-43.33504,2456489.758198,-1.707473,0.767649,12123.889171,0.749352,-3.610752,0.56488,12126.553791,0.451738,-17.066544,0.573672,-5.979487,6.937832,-27.348738,3.03482,0.422626,0.000421,0.345618,0.00057,0.460102,0.000745,0,7.392996,42.815761,-0.000666,12,181.8,2456489.75819,6.501121,6.50127,0,-9999999,0.056819,2.882965,0.519804,2.607801,0.597881,0.47,400,-5.969679,6.924477,2013-07-16T06:01:18.915,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.06102010861518e-05,4.30591301710653e-07,0,0
99412,GJ825.2,319.61493,-43.33504,2456490.7605034,-4.899456,0.751497,12119.826081,0.698568,-8.832314,0.593837,12120.790519,0.474766,-22.39691,0.603152,-8.722408,6.775017,-33.809766,3.124092,0.423282,0.000445,0.337737,0.0006,0.470403,0.000784,0,7.389338,42.856605,-0.003846,12,173.3,2456490.7605,6.05883,6.058968,0,-9999999,0.056908,0.853386,0.460549,0.90753,0.512439,0.49,400,-8.746282,6.750005,2013-07-17T06:04:28.295,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.11074111569212e-05,5.44501290086384e-07,0,0
99413,GJ825.2,319.61493,-43.33504,2456490.7656902,-6.046196,0.721314,12120.291255,0.678061,-9.98066,0.555146,12121.245989,0.44404,-23.302445,0.564244,-0.06919,7.833859,-34.485353,2.998166,0.421854,0.000414,0.338418,0.000561,0.471027,0.000732,0,7.388001,42.851356,-0.003298,12,185.5,2456490.76569,6.046931,6.047076,0,-9999999,0.056908,0.851781,0.460551,0.897826,0.512441,0.53,400,-0.073186,7.81098,2013-07-17T06:11:40.431,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.08020723562073e-05,4.6529787600091e-07,0,0
99414,GJ825.2,319.61493,-43.33504,2456557.654343,-11.142993,1.625291,12112.595095,1.286192,-14.301999,1.502251,12113.48248,1.094687,-27.973461,1.509894,10.602247,18.187805,-43.958334,4.826092,0.415751,0.001095,0.339415,0.001525,0.464216,0.001973,0,7.380778,42.894577,-0.007701,12,70.2,2456557.65434,-21.053532,-21.05345,0,-9999999,0.062817,1.627238,0.620333,0.824568,0.675241,0.56,400,10.609361,18.177832,2013-09-22T03:33:47.331,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.70254018026019e-05,1.04977196537779e-06,0,0
99415,GJ825.2,319.61493,-43.33504,2456557.6590631,-8.742218,1.269268,12116.324233,1.063301,-11.902685,1.107352,12117.202789,0.821377,-25.803749,1.114286,9.783854,11.86498,-38.676569,3.874334,0.416772,0.000819,0.338916,0.001132,0.466045,0.001471,0,7.375391,42.882327,-0.008498,12,93.3,2456557.65906,-21.062805,-21.062724,0,-9999999,0.062818,1.625777,0.620332,0.815738,0.675241,0.5,400,9.781514,11.853915,2013-09-22T03:40:59.177,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.11147370147948e-05,7.09290017389206e-07,0,0
99416,GJ825.2,319.61493,-43.33504,2456558.6352545,-14.001476,0.717226,12111.31933,0.625708,-17.545177,0.528206,12112.871263,0.42061,-31.102468,0.538228,-3.865067,7.031522,-40.821375,2.657718,0.418478,0.000402,0.339982,0.000544,0.467557,0.000709,0,7.377089,42.895038,-0.006859,12,192.0,2456558.63525,-21.304429,-21.304353,0,-9999999,0.062904,1.242543,0.485193,1.489029,0.463246,0.52,400,-3.851443,6.990415,2013-09-23T03:06:40.036,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.97888436203828e-05,3.91746273822383e-07,0,0
99417,GJ825.2,319.61493,-43.33504,2456558.6401601,-13.157785,0.720162,12112.12524,0.626872,-16.703005,0.532187,12113.667996,0.422342,-30.413917,0.541827,-0.428621,6.977505,-37.364966,3.067964,0.418472,0.000404,0.340253,0.000547,0.468375,0.000713,0,7.377519,42.875448,-0.009282,12,191.3,2456558.64015,-21.314403,-21.314323,0,-9999999,0.062904,1.241024,0.485191,1.479852,0.463245,0.5,400,-0.422223,6.936426,2013-09-23T03:13:51.911,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.7957506574372e-05,3.37464857387691e-07,0,0
99418,GJ825.2,319.61493,-43.33504,2456559.6464813,-15.380075,0.773438,12110.097579,0.635423,-18.340394,0.648301,12112.313994,0.514545,-32.094666,0.656477,-6.90114,7.891137,-36.68959,3.251968,0.4197,0.000496,0.346156,0.000672,0.468607,0.000879,0,7.37993,42.864462,-0.006749,12,155.4,2456559.64648,-21.610855,-21.610786,0,-9999999,0.062993,1.825925,0.421796,2.153422,0.372835,0.52,400,-6.894952,7.86438,2013-09-24T03:22:56.260,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.86906510129183e-05,4.79351297783246e-07,0,0
99419,GJ825.2,319.61493,-43.33504,2456559.6514357,-15.245449,0.760837,12109.892193,0.627788,-18.207302,0.633215,12112.09934,0.505087,-32.092637,0.640891,-7.661296,7.881967,-38.65007,2.830357,0.420168,0.00049,0.34644,0.000661,0.468808,0.000865,0,7.378431,42.869147,-0.005511,12,157.9,2456559.65143,-21.620587,-21.620513,0,-9999999,0.062994,1.824391,0.421795,2.144153,0.372833,0.51,400,-7.658537,7.848795,2013-09-24T03:30:08.346,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.92161374439845e-05,4.83127547769417e-07,0,0
99420,GJ825.2,319.61493,-43.33504,2456560.6399121,-10.616187,0.734131,12114.224158,0.644137,-14.352555,0.484614,12115.737656,0.387721,-28.239628,0.495,-5.476672,7.187584,-44.336549,2.68549,0.4209,0.000376,0.339019,0.000503,0.467346,0.000657,0,7.37252,42.899098,-0.007064,12,207.4,2456560.6399,-21.875984,-21.875896,0,-9999999,0.063081,1.049876,0.551451,1.450417,0.514378,0.5,400,-5.47142,7.164318,2013-09-25T03:13:42.872,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.03629652508204e-05,3.9478985112147e-07,0,0
99421,GJ825.2,319.61493,-43.33504,2456560.6448646,-9.317161,0.737203,12116.177203,0.645866,-13.055062,0.489256,12117.681437,0.390589,-26.853561,0.499277,-6.918489,8.238519,-44.005214,2.838435,0.420347,0.000383,0.339689,0.000511,0.467048,0.000666,0,7.373895,42.892809,-0.00462,12,204.6,2456560.64486,-21.885775,-21.885685,0,-9999999,0.063082,1.048344,0.55145,1.441152,0.514376,0.49,400,-6.907503,8.215205,2013-09-25T03:20:54.798,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.98715549991912e-05,4.46216211296992e-07,0,0
99422,GJ825.2,319.61493,-43.33504,2456638.5192852,-2.45457,0.719853,12122.24971,0.67094,-5.262925,0.450207,12124.728007,0.35833,-19.081556,0.458857,-3.899477,5.702384,-20.064197,3.023088,0.419353,0.000341,0.340419,0.000457,0.456454,0.000586,0,7.392509,42.733475,0.001105,12,230.1,2456638.51927,-20.347754,-20.347855,0,-9999999,0.069961,1.977889,0.561696,2.408336,0.567239,0.5,400,-3.893294,5.685887,2013-12-12T00:29:18.877,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.33470216421025e-05,4.67023878736319e-07,0,0
99423,GJ825.2,319.61493,-43.33504,2456638.5242376,-1.137818,0.72335,12122.970949,0.672701,-3.947706,0.455782,12125.439982,0.361624,-17.933603,0.464725,-11.213168,6.431925,-22.636261,2.784081,0.419632,0.000341,0.340931,0.00046,0.458225,0.00059,0,7.39138,42.746726,-0.001195,12,228.8,2456638.52423,-20.350889,-20.350988,0,-9999999,0.069962,1.976357,0.561693,2.399071,0.567234,0.49,400,-11.210619,6.415444,2013-12-12T00:36:30.793,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.29512508663898e-05,3.85095769454964e-07,0,0
99424,GJ825.2,319.61493,-43.33504,2456641.5189402,10.218681,0.786786,12133.96723,0.654421,7.785713,0.684239,12136.747418,0.537834,-6.030418,0.689911,-0.237742,6.36246,-0.179358,2.989738,0.420757,0.000505,0.340711,0.000693,0.459137,0.00089,0,7.414943,42.649172,-0.003159,12,152.0,2456641.51894,-19.379334,-19.379455,0,-9999999,0.070226,2.353276,0.388394,2.709962,0.372829,0.5,400,-0.218055,6.362231,2013-12-15T00:29:06.019,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.18954048002425e-05,5.04583044072711e-07,0,0
99425,GJ825.2,319.61493,-43.33504,2456641.5239011,11.03091,0.840763,12135.071749,0.68952,8.596407,0.745679,12137.842657,0.580036,-5.202041,0.751427,-6.056021,9.037539,1.014431,3.105661,0.4205,0.000547,0.341568,0.000755,0.456516,0.000965,0,7.413698,42.647649,-0.002156,12,139.9,2456641.52389,-19.381981,-19.382096,0,-9999999,0.070227,2.351741,0.388389,2.700681,0.372822,0.49,400,-6.050926,9.035337,2013-12-15T00:36:18.675,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.32904237097698e-05,7.33581688547651e-07,0,0
99426,GJ825.2,319.61493,-43.33504,2456850.8035457,8.902913,0.81469,12134.80799,0.822021,6.062942,0.583119,12136.514617,0.468882,-7.132838,0.59033,-11.118225,6.04253,-2.543429,2.997471,0.431108,0.000438,0.346642,0.000585,0.469793,0.000763,0,7.419859,42.696547,0.001633,12,177.4,2456850.80354,8.233958,8.234123,0,-9999999,0.088715,1.946273,0.568939,1.617912,0.67518,0.52,400,-11.091668,6.040547,2014-07-12T07:06:25.629,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.45460922722743e-05,5.02503000749996e-07,0,0
99427,GJ825.2,319.61493,-43.33504,2456850.8084959,10.209238,0.841006,12136.074887,0.839336,7.367734,0.619352,12137.772253,0.498613,-5.973164,0.626055,-16.153729,7.945114,-4.712817,3.181721,0.430083,0.000471,0.347218,0.00063,0.469095,0.00082,0,7.422094,42.685534,-0.002168,12,165.2,2456850.80849,8.222746,8.222906,0,-9999999,0.088715,1.944741,0.568941,1.608651,0.675182,0.51,400,-16.141196,7.942469,2014-07-12T07:13:37.316,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.37715301706496e-05,5.51222052049742e-07,0,0
99428,GJ825.2,319.61493,-43.33504,2456851.7749241,2.47761,0.805837,12128.415063,0.750098,-0.623686,0.526399,12129.799571,0.424329,-13.741887,0.533388,-11.751323,6.630305,-6.033839,3.113524,0.42862,0.000401,0.339297,0.000535,0.468246,0.000696,0,7.421404,42.708784,0.000662,12,194.3,2456851.77492,7.87396,7.874109,0,-9999999,0.088801,1.684948,0.610145,1.295707,0.61854,0.5,400,-11.738423,6.62228,2014-07-13T06:25:18.464,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.49788941228876e-05,4.86713374267586e-07,0,0
99429,GJ825.2,319.61493,-43.33504,2456851.7799169,3.434668,0.815237,12128.465165,0.756684,0.331826,0.540678,12129.840333,0.435862,-12.78707,0.547512,-9.67452,5.893927,-5.108567,3.0251,0.429471,0.000409,0.338543,0.000546,0.470022,0.000712,0,7.423544,42.697442,-0.000853,12,190.1,2456851.77991,7.862556,7.862718,0,-9999999,0.088801,1.683402,0.610147,1.286367,0.618542,0.5,400,-9.663281,5.886797,2014-07-13T06:32:29.830,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.36473524871943e-05,5.59760149516123e-07,0,0
99430,GJ825.2,319.61493,-43.33504,2456852.7696777,6.066816,1.127654,12131.587228,1.032148,2.664616,0.928127,12132.792811,0.720995,-10.692665,0.935858,-7.699937,9.222798,-15.664454,4.094558,0.429001,0.000722,0.3386,0.000965,0.468831,0.001256,0,7.418385,42.763482,-0.001142,12,108.5,2456852.76967,7.458542,7.458705,0,-9999999,0.088889,1.384044,0.640456,1.116694,0.738577,0.49,400,-7.695371,9.218754,2014-07-14T06:17:46.987,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.35713487651586e-05,7.17049333235386e-07,0,0
99431,GJ825.2,319.61493,-43.33504,2456852.7747219,7.056665,1.112224,12133.969401,1.021507,3.652903,0.909317,12135.165548,0.705676,-9.852492,0.916599,-1.986464,8.590224,-11.787651,3.775148,0.430742,0.000709,0.346048,0.000943,0.470438,0.001232,0,7.420286,42.73028,0.005795,12,110.8,2456852.77471,7.447014,7.447176,0,-9999999,0.088889,1.382483,0.640457,1.107258,0.738579,0.5,400,-1.982616,8.585285,2014-07-14T06:24:58.795,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.17185035057433e-05,7.20234214697973e-07,0,0
99432,GJ825.2,319.61493,-43.33504,2456853.8498976,-0.2139,1.120266,12125.864711,1.045463,-1.698938,0.738059,12128.401721,0.583905,-14.82658,0.745044,-8.963882,7.513619,-11.536104,3.592468,0.429077,0.000558,0.339335,0.000752,0.468832,0.000978,0,7.420927,42.718606,0.001411,12,138.9,2456853.84989,6.850129,6.850271,0,-9999999,0.088984,3.301206,0.842772,2.448026,0.867207,0.54,400,-8.968687,7.503472,2014-07-15T08:12:55.738,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.2265449504426e-05,6.50157442515258e-07,0,0
99433,GJ825.2,319.61493,-43.33504,2456853.8546201,-0.093052,1.208373,12125.979752,1.099211,-1.579552,0.865966,12128.507928,0.675436,-14.735669,0.873819,-23.785432,9.061547,-15.164101,3.696971,0.429792,0.000658,0.339973,0.000886,0.470011,0.001153,0,7.415831,42.755135,0.001745,12,118.3,2456853.85461,6.840312,6.840456,0,-9999999,0.088985,3.299744,0.842773,2.439191,0.867209,0.48,400,-23.784185,9.055805,2014-07-15T08:20:07.755,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.39806597816431e-05,6.16231498623605e-07,0,0
99434,GJ825.2,319.61493,-43.33504,2456854.8749175,8.035355,1.094575,12132.637397,1.118342,4.936258,0.683424,12134.102307,0.541257,-8.81578,0.691214,5.550232,7.486325,-10.638325,3.289036,0.427407,0.000515,0.345465,0.000687,0.461052,0.0009,0,7.415166,42.723999,-0.002565,12,151.4,2456854.87491,6.368304,6.368451,0,-9999999,0.089075,1.687148,0.855001,1.375835,0.978637,0.55,400,5.561814,7.480213,2014-07-16T08:48:51.458,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.29035293012499e-05,6.16775393497718e-07,0,0
99435,GJ825.2,319.61493,-43.33504,2456854.879733,6.488785,1.05065,12131.592817,1.093151,3.388198,0.610602,12133.048718,0.487079,-10.116528,0.618296,9.109791,6.766066,-9.579047,3.242674,0.428438,0.000468,0.346057,0.000621,0.46198,0.000813,0,7.412257,42.717465,-0.000648,12,167.9,2456854.87973,6.359126,6.359276,0,-9999999,0.089075,1.685657,0.855003,1.366826,0.978639,0.51,400,9.113847,6.757147,2014-07-16T08:56:03.505,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
99436,GJ825.2,319.61493,-43.33504,2456855.7872591,5.816238,0.873565,12131.089926,0.841004,3.117886,0.623577,12133.058447,0.499948,-10.176045,0.630598,2.345147,7.760255,-12.199242,2.999851,0.428682,0.0005,0.337921,0.000658,0.469527,0.000859,0,7.411465,42.712596,-0.001233,12,158.3,2456855.78726,6.122136,6.122278,0,-9999999,0.089155,2.087892,0.611774,1.879366,0.676269,0.49,400,2.331247,7.753414,2014-07-17T06:43:00.102,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.43257002052236e-05,4.79144382318297e-07,0,0
99437,GJ825.2,319.61493,-43.33504,2456855.7923437,3.910514,0.863947,12129.173445,0.835261,1.210589,0.610029,12131.132455,0.490224,-12.054702,0.617701,5.082263,7.18335,-10.224556,3.480015,0.427877,0.000493,0.337979,0.000648,0.469048,0.000845,0,7.413896,42.710804,0.000203,12,161.0,2456855.79234,6.110541,6.110694,0,-9999999,0.089156,2.086319,0.611776,1.869854,0.676271,0.51,400,5.093023,7.177316,2014-07-17T06:50:11.408,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.34321154714565e-05,4.5935355254837e-07,0,0
99438,GJ825.2,319.61493,-43.33504,2456856.7752456,12.707467,0.845977,12138.511587,0.807896,9.770775,0.548448,12140.223118,0.440543,-3.953448,0.555634,-11.840263,7.064205,-8.526884,3.485791,0.429165,0.000425,0.345432,0.000561,0.457085,0.000731,0,7.41876,42.700237,-0.000879,12,184.9,2456856.77524,5.712845,5.712995,0,-9999999,0.089243,1.849552,0.644113,1.622288,0.677213,0.52,400,-11.843526,7.06293,2014-07-18T06:25:28.446,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.36451265751382e-05,4.98837851591047e-07,0,0
99439,GJ825.2,319.61493,-43.33504,2456856.7800088,12.248962,0.842156,12138.152215,0.805596,9.310796,0.542535,12139.854835,0.436309,-4.349306,0.549318,-1.229234,6.788711,-8.333725,3.201678,0.429562,0.000421,0.346412,0.000556,0.457835,0.000724,0,7.41708,42.689534,-0.000588,12,186.8,2456856.78,5.701924,5.70209,1,-9999999,0.089243,1.848078,0.644114,1.613377,0.677215,0.47,400,-1.223624,6.786106,2014-07-18T06:32:39.983,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.40884161844433e-05,5.74844927052545e-07,0,0
99440,GJ825.2,319.61493,-43.33504,2456904.6335865,0.614988,0.896374,12126.413989,0.847535,-3.240727,0.615467,12127.789407,0.491608,-16.904021,0.622209,-5.628469,7.52591,-9.083389,2.951572,0.422972,0.000465,0.341625,0.000633,0.46626,0.00082,0,7.40704,42.707171,0.003351,12,166.1,2456904.63358,-14.812049,-14.81193,0,-9999999,0.09347,0.93053,0.651681,1.281948,0.690389,0.49,400,-5.626833,7.512618,2014-09-04T03:02:46.897,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.25237433453536e-05,5.48862300215934e-07,0,0
99441,GJ825.2,319.61493,-43.33504,2456904.6386351,0.542,0.880987,12125.319938,0.838338,-3.315277,0.592834,12126.685912,0.475579,-17.031366,0.599285,-1.81636,7.785515,-7.602875,2.986696,0.423441,0.000441,0.338023,0.000598,0.468473,0.000782,0,7.408359,42.702298,0.002513,12,174.5,2456904.63863,-14.823356,-14.823253,0,-9999999,0.093471,0.928967,0.651679,1.272503,0.690388,0.5,400,-1.80817,7.775441,2014-09-04T03:09:59.114,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.26285231983764e-05,6.2812822779817e-07,0,0
99442,GJ825.2,319.61493,-43.33504,2456906.6231369,-4.955233,1.240358,12120.467235,1.071936,-7.6884,1.041932,12122.98095,0.794168,-21.247485,1.047933,3.254906,9.129176,-32.140857,3.91387,0.423532,0.000792,0.339505,0.001086,0.467984,0.001413,0,7.393442,42.814647,-0.001198,12,97.4,2456906.62313,-15.54233,-15.542226,0,-9999999,0.093646,2.053077,0.672953,2.420069,0.719961,0.55,400,3.255877,9.115972,2014-09-06T02:47:28.756,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.36475224367715e-05,6.6095413903417e-07,0,0
99443,GJ825.2,319.61493,-43.33504,2456906.6280945,-2.863895,1.092215,12122.154048,0.985163,-5.598597,0.860273,12124.658489,0.672462,-19.059324,0.867102,1.844852,8.789497,-24.55362,3.502795,0.423321,0.000659,0.338923,0.0009,0.468278,0.001172,0,7.393278,42.801251,-0.000452,12,116.9,2456906.62809,-15.553386,-15.553294,0,-9999999,0.093647,2.051543,0.672952,2.410794,0.719959,0.54,400,1.852643,8.778432,2014-09-06T02:54:41.124,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.11890412554309e-05,5.27386345918376e-07,0,0
99444,GJ825.2,319.61493,-43.33504,2456907.6375989,2.970733,0.884181,12128.036196,0.814915,-0.289841,0.647906,12129.924302,0.516952,-14.018815,0.65514,2.366343,6.487238,-30.761779,3.318389,0.422933,0.000495,0.346056,0.000669,0.458023,0.000873,0,7.386603,42.803717,-0.007678,12,156.3,2456907.63759,-15.944793,-15.94467,0,-9999999,0.093736,1.52567,0.601659,1.79437,0.629958,0.54,400,2.374574,6.475301,2014-09-07T03:08:26.880,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.42459423616993e-05,4.72140285370013e-07,0,0
99445,GJ825.2,319.61493,-43.33504,2456907.6424631,4.149334,0.861524,12129.590868,0.799244,0.887254,0.616629,12131.469874,0.491879,-12.658859,0.623812,-7.096142,6.037454,-27.902283,3.119032,0.421837,0.000465,0.346229,0.00063,0.457971,0.000822,0,7.38591,42.798644,-0.007399,12,165.9,2456907.64246,-15.955596,-15.95551,0,-9999999,0.093736,1.524164,0.601658,1.78527,0.629957,0.51,400,-7.08767,6.0268,2014-09-07T03:15:39.167,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.16933828434509e-05,4.92365537371641e-07,0,0
99446,GJ825.2,319.61493,-43.33504,2456961.5510793,20.365834,1.428584,12144.867546,1.165396,17.493384,1.204859,12147.137044,0.899721,3.226097,1.202877,-18.013923,8.949676,1.357881,4.142933,0.436681,0.000924,0.348665,0.001246,0.460434,0.001606,0,7.443838,42.62413,0.005363,12,85.7,2456961.55107,-27.040806,-27.040804,0,-9999999,0.098499,1.913794,0.767572,2.170999,0.74071,0.36,400,-18.02851,8.948485,2014-10-31T01:11:01.779,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.48594349770741e-05,7.9462846503227e-07,0,0
99447,GJ825.2,319.61493,-43.33504,2456961.5570098,20.31724,1.035481,12144.728673,0.923714,17.442954,0.695024,12146.987076,0.551908,3.364378,0.696872,-14.315954,8.059179,2.022663,3.538546,0.433936,0.000533,0.34726,0.000717,0.458924,0.000925,0,7.436907,42.610829,0.002279,12,146.6,2456961.55701,-27.050579,-27.05058,0,-9999999,0.098499,1.911958,0.76757,2.159904,0.740706,0.56,400,-14.333276,8.058902,2014-10-31T01:18:14.217,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.60163741375746e-05,6.75296498294109e-07,0,0
