,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
79214,GJ223.3,88.5465265,-50.3614,2456292.6737013,-7.695179,0.881911,-36.665296,0.999562,-8.126712,0.207277,-37.557762,0.17277,-8.001912,0.210361,-5.879389,5.551341,-3.26413,1.855316,0.473098,0.000239,0.229433,0.000257,0.316868,0.000339,0,6.446506,46.456498,0.018591,0,334.4,2456292.67369,-1.924557,-1.924508,1,-9999999,2.332972,-0.938579,0.857207,-3.225438,0.984517,0.51,800,-5.871847,5.531102,2012-12-31T04:01:06.607,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.77868510828143e-06,3.85688117223056e-07,0,0
79215,GJ223.3,88.5465265,-50.3614,2456333.6470324,-1.750004,0.886691,-33.195827,1.002723,-1.451669,0.226743,-31.175102,0.190195,-1.389632,0.229445,-2.493793,6.074213,-0.038675,2.002404,0.475563,0.000252,0.226354,0.000273,0.326522,0.000364,0,6.447331,46.438579,0.01717,0,313.5,2456333.64703,-6.97517,-6.975147,0,-9999999,2.361508,-0.20871,0.85721,-0.340783,0.98452,0.49,900,-2.498857,6.077262,2013-02-10T03:23:03.452,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.17780808657744e-06,3.4679460385868e-07,0,0
79216,GJ223.3,88.5465265,-50.3614,2456357.5969329,-1.066081,0.596924,-32.058097,0.732945,-0.981074,0.207599,-30.185669,0.174071,-0.839865,0.210643,-11.930842,4.381139,-0.224952,1.980846,0.473638,0.000229,0.228355,0.00025,0.32352,0.000329,0,6.448751,46.442711,0.016371,0,343.9,2456357.59693,-8.364675,-8.364654,1,-9999999,2.378187,-0.422039,0.559662,-0.505759,0.711974,0.51,900,-11.954697,4.39181,2013-03-06T02:11:29.508,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.39905394538457e-06,4.14611209355443e-07,0,0
79217,GJ223.3,88.5465265,-50.3614,2456367.511713,3.671269,0.567981,-27.871004,0.70121,1.766485,0.242687,-27.526778,0.205522,1.865316,0.245691,-6.725179,5.908672,-1.241829,1.972876,0.474384,0.000269,0.22798,0.000293,0.323984,0.000387,0,6.446528,46.4409,0.016285,0,293.5,2456367.51171,-8.442628,-8.442626,0,-9999999,2.385092,-2.411829,0.513523,-2.040866,0.670415,0.5,450,-6.730036,5.924913,2013-03-16T00:13:04.227,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.66661791107293e-06,4.07657160962091e-07,0,0
79218,GJ223.3,88.5465265,-50.3614,2456367.5172369,-0.899227,0.570263,-32.280753,0.702824,-2.805687,0.24799,-31.946828,0.210978,-2.701007,0.251101,-6.533792,5.543384,-4.95015,1.995352,0.473811,0.000276,0.228145,0.000302,0.325154,0.000399,0,6.443388,46.46882,0.01669,0,285.2,2456367.51723,-8.45114,-8.451127,0,-9999999,2.385096,-2.413505,0.513518,-2.051171,0.670411,0.49,450,-6.543306,5.542962,2013-03-16T00:21:06.007,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.68789526330993e-06,4.5571882652767e-07,0,0
79219,GJ223.3,88.5465265,-50.3614,2456372.5800359,0.123564,0.621655,-30.526163,0.641051,-1.726116,0.361846,-30.065558,0.312021,-1.628298,0.363713,-12.16672,5.848131,1.401539,2.281797,0.473263,0.000408,0.228254,0.000452,0.3246,0.000597,0,6.450989,46.424959,0.017889,0,190.8,2456372.58003,-8.533532,-8.533531,0,-9999999,2.388622,-2.356726,0.505492,-1.928017,0.559991,0.51,450,-12.17789,5.849844,2013-03-21T01:51:35.036,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.22961435271436e-06,4.6112907807927e-07,0,0
79220,GJ223.3,88.5465265,-50.3614,2456372.5857177,-1.245114,0.631561,-33.375177,0.647759,-3.096518,0.378615,-32.925167,0.325585,-3.076817,0.380697,-8.397594,5.739203,-1.152467,2.160415,0.473015,0.000426,0.228337,0.000473,0.325024,0.000624,0,6.447219,46.439733,0.015878,0,182.6,2456372.58571,-8.539527,-8.539522,0,-9999999,2.388626,-2.358449,0.505489,-1.938616,0.559987,0.53,450,-8.410176,5.736082,2013-03-21T01:59:36.955,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.73550699774095e-06,4.32409467063543e-07,0,0
79221,GJ223.3,88.5465265,-50.3614,2456387.5491637,1.947519,0.733062,-29.303114,0.850311,1.357447,0.336093,-27.80073,0.291165,1.408192,0.33834,-7.328341,4.590928,1.489477,2.432433,0.473629,0.000385,0.233896,0.000421,0.317235,0.000555,0,6.45196,46.437043,0.016267,0,204.4,2456387.54916,-8.132441,-8.132446,0,-9999999,2.399047,-1.097117,0.651476,-0.896663,0.798907,0.49,450,-7.343478,4.605746,2013-04-05T01:07:51.952,-9999999,K5,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,6.56069330627445e-06,4.03588927848509e-07,0,0
79222,GJ223.3,88.5465265,-50.3614,2456387.5548514,-2.171292,0.724884,-33.090788,0.84516,-2.763089,0.317868,-31.599011,0.275767,-2.652621,0.320254,-12.060236,4.702716,-2.210759,2.449171,0.474482,0.000363,0.234244,0.000396,0.316795,0.000523,0,6.448353,46.461853,0.016569,0,216.7,2456387.55484,-8.137769,-8.137766,0,-9999999,2.399051,-1.098843,0.651473,-0.907274,0.798904,0.51,450,-12.066131,4.701318,2013-04-05T01:15:54.381,-9999999,K5,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,6.86294531723952e-06,3.96020068992217e-07,0,0
79223,GJ223.3,88.5465265,-50.3614,2456395.5341942,-3.088312,0.609476,-34.462918,0.794133,-3.583002,0.256509,-32.614354,0.217816,-3.501429,0.258835,-8.243294,5.095668,0.230398,2.247392,0.472966,0.000284,0.229459,0.000313,0.324421,0.000412,0,6.448796,46.440132,0.018736,0,274.8,2456395.53418,-7.704877,-7.704894,1,-9999999,2.404608,-1.001736,0.552869,-0.556044,0.763677,0.49,900,-8.266578,5.092484,2013-04-13T00:42:55.864,-9999999,K5,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,6.58485309713431e-06,3.88854741652242e-07,0,0
79224,GJ223.3,88.5465265,-50.3614,2456401.4880442,0.291643,0.500754,-31.220758,0.595132,0.207306,0.193228,-29.588366,0.161221,0.397367,0.196552,-12.522446,4.200508,-1.031251,1.954121,0.474092,0.000219,0.232437,0.000234,0.316258,0.00031,0,6.450241,46.451068,0.015402,0,365.6,2456401.48804,-7.254306,-7.254332,1,-9999999,2.408755,-0.591383,0.461971,-0.776363,0.572878,0.49,900,-12.535718,4.21983,2013-04-18T23:36:41.009,-9999999,K5,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,7.05601016603608e-06,3.62973022060142e-07,0,0
79225,GJ223.3,88.5465265,-50.3614,2456583.8728938,-2.490796,0.604326,-33.31134,0.628862,-0.6954,0.376499,-30.108741,0.326727,-0.572903,0.377688,-5.292702,3.695143,4.383098,2.377652,0.474931,0.000434,0.233079,0.000474,0.325142,0.000626,0,6.451144,46.419862,0.017612,0,181.4,2456583.87289,7.277838,7.277846,0,-9999999,2.535775,1.28835,0.472714,0.666824,0.537324,0.53,300,-5.272956,3.70419,2013-10-18T08:53:13.537,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,6.38498065264752e-06,4.76520903804657e-07,0,0
79226,GJ223.3,88.5465265,-50.3614,2456594.7950966,-5.155534,0.906496,-37.290637,0.951324,-3.955581,0.29481,-33.604113,0.252374,-3.817764,0.296404,-7.454148,4.603743,-1.803109,2.297499,0.47346,0.000349,0.23146,0.000376,0.32621,0.0005,0,6.448041,46.457126,0.01666,0,227.5,2456594.79509,6.487856,6.487862,1,-9999999,2.543381,0.692908,0.857218,1.143143,0.917238,0.49,900,-7.438179,4.60198,2013-10-29T06:56:08.226,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,6.23141389063128e-06,3.31414373604841e-07,0,0
79227,GJ223.3,88.5465265,-50.3614,2456602.8576421,-4.591608,0.842409,-36.049734,1.011434,-4.191502,0.270033,-33.670477,0.231642,-4.065624,0.272067,-4.443965,3.473227,-0.193779,2.265071,0.473621,0.000316,0.23137,0.000338,0.324909,0.000448,0,6.44829,46.448044,0.016369,0,253.4,2456602.85764,5.548096,5.548112,1,-9999999,2.548996,-0.106939,0.797957,-0.169739,0.984551,0.5,450,-4.435627,3.46901,2013-11-06T08:29:34.150,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.47809077738575e-06,3.47773632951652e-07,0,0
79228,GJ223.3,88.5465265,-50.3614,2456602.8631713,-1.475065,0.841843,-32.907133,1.011032,-1.076636,0.268254,-30.538187,0.229874,-0.904705,0.270266,-4.889442,2.992255,-0.095648,2.181517,0.47355,0.000314,0.231024,0.000335,0.325326,0.000445,0,6.451059,46.438233,0.018617,0,255.4,2456602.86316,5.538807,5.538842,0,-9999999,2.549,-0.108617,0.797959,-0.180054,0.984553,0.49,450,-4.881893,3.002585,2013-11-06T08:37:36.370,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,6.86713296054542e-06,4.31009289676022e-07,0,0
79229,GJ223.3,88.5465265,-50.3614,2456617.7570064,-4.88145,0.690669,-36.147962,0.777358,-4.55464,0.232448,-34.138452,0.195691,-4.462434,0.2341,-6.294066,2.969998,5.154149,2.218278,0.47348,0.000258,0.228785,0.000279,0.325914,0.000373,0,6.454502,46.408931,0.016748,0,303.8,2456617.757,3.871507,3.87156,0,-9999999,2.559373,-0.180236,0.650378,-0.549863,0.752324,0.51,900,-6.29443,2.961144,2013-11-21T06:00:24.826,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,7.56619159651405e-06,4.01881204905127e-07,0,0
79230,GJ223.3,88.5465265,-50.3614,2458061.7347435,-0.298239,0.982129,-32.344716,1.373627,-8.688494,0.303641,-31.754431,0.274802,9.205106,0.316766,-6.553746,6.689178,25.113626,3.359754,0.47508,0.000396,0.222149,0.000402,0.324441,0.000535,0,7.031455,58.603319,-0.015039,-99999,209.9,2458061.73474,5.972768,5.972793,0,-9999999,3.565015,-3.99619,0.934013,-2.97473,1.345859,0.5,300,-6.583377,6.734577,2017-11-04T05:33:53.078,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.40850110085999e-06,4.67018325683559e-07,0,0
79231,GJ223.3,88.5465265,-50.3614,2458061.7385122,2.424293,0.978485,-30.356664,1.371601,-5.959059,0.291636,-29.766192,0.264481,11.963664,0.304811,-1.151513,6.829295,24.762467,3.216577,0.474887,0.00038,0.222126,0.000385,0.324049,0.000513,0,7.029085,58.613355,-0.016853,-99999,218.6,2458061.7385,5.967106,5.967139,0,-9999999,3.565017,-3.989287,0.934014,-2.974545,1.34586,0.48,300,-1.150209,6.877484,2017-11-04T05:39:24.687,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.48519347619926e-06,4.08152598770676e-07,0,0
79232,GJ223.3,88.5465265,-50.3614,2458061.7424116,3.456249,0.983313,-28.920319,1.374342,-4.919961,0.307441,-28.329654,0.278339,13.049237,0.319951,-6.960923,6.463631,24.976352,3.42168,0.475332,0.000398,0.221614,0.000404,0.324063,0.000539,0,7.029303,58.601923,-0.01772,-99999,208.1,2458061.7424,5.961169,5.961199,0,-9999999,3.56502,-3.982145,0.934015,-2.974355,1.345861,0.5,300,-6.954361,6.517134,2017-11-04T05:44:55.596,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.62681584712502e-06,3.85404036703207e-07,0,0
79233,GJ223.3,88.5465265,-50.3614,2458063.791576,1.194374,0.693665,-27.956166,1.366469,-4.042779,0.26275,-27.095944,0.236258,13.762522,0.279594,6.4251,8.062406,25.692402,3.198077,0.476426,0.00035,0.219302,0.000349,0.319041,0.00047,0,7.031556,58.590628,-0.018047,-99999,240.4,2458063.79158,5.664441,5.664447,0,-9999999,3.566447,-0.843088,0.641976,-2.706225,1.345889,0.5,300,6.432844,8.114417,2017-11-06T06:55:40.008,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.95593236705992e-06,3.64201187321139e-07,0,0
79234,GJ223.3,88.5465265,-50.3614,2458063.7954137,-3.933855,0.692045,-33.024522,1.365669,-9.163979,0.258431,-32.16411,0.23157,8.849573,0.275913,3.97572,8.037668,25.055818,3.273965,0.476718,0.000343,0.218517,0.000341,0.318069,0.000459,0,7.029502,58.603477,-0.015485,-99999,245.7,2458063.79541,5.657837,5.657853,0,-9999999,3.56645,-0.836059,0.641981,-2.706038,1.345892,0.5,300,3.975268,8.072612,2017-11-06T07:01:11.586,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.70932301391473e-06,3.79108323150809e-07,0,0
79235,GJ223.3,88.5465265,-50.3614,2458063.799245,-2.900527,0.691527,-32.038021,1.365405,-8.123633,0.257028,-31.177418,0.229992,9.583626,0.273965,5.74332,7.610435,22.928582,3.322699,0.476246,0.000342,0.218534,0.00034,0.318163,0.000458,0,7.028906,58.614518,-0.016457,-99999,246.4,2458063.79924,5.651224,5.651257,0,-9999999,3.566453,-0.829041,0.641986,-2.70585,1.345896,0.5,300,5.759509,7.657011,2017-11-06T07:06:42.605,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.5845653565777e-06,3.42986453573891e-07,0,0
79236,GJ223.3,88.5465265,-50.3614,2458066.7470222,-4.349751,0.736966,-33.738011,1.256593,-9.952283,0.343132,-33.197393,0.306536,8.198626,0.355332,4.053526,6.632907,25.982657,3.534042,0.476456,0.000451,0.225207,0.000454,0.325826,0.00061,0,7.028734,58.602357,-0.017025,-99999,185.1,2458066.74701,5.401428,5.401459,1,-9999999,3.568506,-1.208467,0.652212,-3.027888,1.218631,0.49,300,4.058971,6.667985,2017-11-09T05:51:28.910,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.46864492841469e-06,4.32738014470031e-07,0,0
79237,GJ223.3,88.5465265,-50.3614,2458066.7508566,-7.001985,0.732725,-35.961476,1.254803,-12.597494,0.333921,-35.420669,0.299104,5.453394,0.346303,-0.967974,7.149752,27.601967,3.589477,0.47635,0.000444,0.224327,0.000445,0.326443,0.000599,0,7.030667,58.58144,-0.018666,-99999,188.8,2458066.75085,5.395182,5.395197,1,-9999999,3.568508,-1.201444,0.652214,-3.027701,1.218633,0.49,300,-0.93234,7.176109,2017-11-09T05:57:00.198,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.539241821283e-06,5.13248623432189e-07,0,0
79238,GJ223.3,88.5465265,-50.3614,2458066.7546531,-4.027675,0.732331,-33.471661,1.254737,-9.61623,0.333049,-32.930665,0.298821,8.349798,0.344756,-1.290467,6.745642,24.763085,3.488619,0.475426,0.000443,0.224594,0.000445,0.324525,0.000597,0,7.02867,58.60658,-0.017537,-99999,189.0,2458066.75465,5.388943,5.388957,1,-9999999,3.568511,-1.19449,0.652217,-3.027515,1.218635,0.48,300,-1.277874,6.784555,2017-11-09T06:02:31.206,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.03477347994025e-06,4.53355498572154e-07,0,0
79239,GJ223.3,88.5465265,-50.3614,2458263.4553823,1.722402,0.70338,-14.479288,1.101922,-4.618844,0.355244,-12.467068,0.312006,13.431476,0.367379,-1.005137,7.682085,26.661919,3.473252,0.475553,0.000392,0.235395,0.000444,0.314408,0.000578,0,6.468446,46.242909,0.027025,-99999,191.3,2458263.45537,-3.552616,-3.552657,0,-9999999,3.705501,-1.947181,0.60708,-1.693281,1.056827,0.51,300,-0.979648,7.724465,2018-05-24T22:55:20.769,-9999999,K5,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.07214823771153e-06,4.85250054146562e-07,0,0
79240,GJ223.3,88.5465265,-50.3614,2458263.4591814,-0.308527,0.711482,-17.519263,1.105873,-6.642814,0.371047,-15.506855,0.325718,11.440943,0.382702,2.073509,8.478665,26.772372,3.523436,0.474672,0.000412,0.235203,0.000466,0.313431,0.000607,0,6.467519,46.243956,0.030441,-99999,182.1,2458263.45918,-3.554429,-3.554474,0,-9999999,3.705504,-1.940223,0.607067,-1.693096,1.056817,0.5,300,2.080481,8.517491,2018-05-24T23:00:52.017,-9999999,K5,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.01774133400683e-06,5.27773595485211e-07,0,0
79241,GJ223.3,88.5465265,-50.3614,2458264.4939791,3.582648,0.668675,-13.600986,1.124174,-3.558628,0.533666,-11.600686,0.467198,14.649451,0.541266,7.08516,6.935897,27.074116,3.900068,0.475995,0.000618,0.234181,0.000693,0.314711,0.000906,0,6.467705,46.26116,0.029306,-99999,123.4,2458264.49397,-3.436843,-3.436886,0,-9999999,3.706224,-2.747211,0.402898,-1.705924,1.022494,0.49,300,7.084895,6.988995,2018-05-25T23:51:02.509,-9999999,K5,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.53450657844672e-06,5.30639464059163e-07,0,0
79242,GJ223.3,88.5465265,-50.3614,2458264.49792,-1.328184,0.623069,-19.337095,1.103966,-8.462242,0.475292,-17.336599,0.416252,9.811427,0.48346,8.720533,6.455955,26.535797,3.580405,0.475219,0.000543,0.235037,0.000613,0.315895,0.000801,0,6.468605,46.257964,0.026907,-99999,139.2,2458264.49792,-3.437098,-3.437139,0,-9999999,3.706227,-2.739993,0.402881,-1.705731,1.022485,0.52,300,8.741881,6.491973,2018-05-25T23:56:34.008,-9999999,K5,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.49053043658226e-06,5.76227170417429e-07,0,0
79243,GJ223.3,88.5465265,-50.3614,2458417.8052786,1.500615,0.83359,-29.622226,1.380755,-3.292469,0.346303,-25.831322,0.308276,14.576908,0.359188,5.753102,7.84023,28.4515,3.203104,0.475905,0.000451,0.225614,0.000484,0.322687,0.000637,0,7.029279,58.591343,-0.01832,-99999,175.4,2458417.80527,6.769346,6.769368,0,-9999999,3.812996,-0.39902,0.758253,-0.022092,1.345901,0.5,300,5.762881,7.890642,2018-10-26T07:15:43.796,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.88869219741279e-06,4.01759933261403e-07,0,0
79244,GJ223.3,88.5465265,-50.3614,2458417.8091817,2.343399,0.820711,-29.122328,1.374536,-2.442536,0.314027,-25.33123,0.279087,15.431911,0.327925,7.662812,7.894756,27.403732,3.333904,0.475509,0.000411,0.225009,0.000438,0.324082,0.000578,0,7.027131,58.59545,-0.017219,-99999,193.3,2458417.80918,6.762849,6.762872,0,-9999999,3.812999,-0.39187,0.758257,-0.021901,1.345905,0.52,300,7.68722,7.943311,2018-10-26T07:21:15.014,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.01670696739793e-06,4.38347691362904e-07,0,0
79245,GJ223.3,88.5465265,-50.3614,2458418.6948081,3.311933,0.681893,-27.054586,1.385609,-0.164238,0.371225,-23.167462,0.329528,17.914384,0.383072,12.933255,10.16548,28.080991,3.558791,0.475543,0.000485,0.227371,0.000516,0.322344,0.000685,0,7.028009,58.597339,-0.017284,-99999,163.5,2458418.6948,6.835821,6.835847,0,-9999999,3.813616,0.917894,0.571987,0.073508,1.345854,0.49,300,12.970755,10.198823,2018-10-27T04:36:40.439,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.09054845469078e-06,4.05786111107111e-07,0,0
79246,GJ223.3,88.5465265,-50.3614,2458418.6987385,1.935679,0.655353,-27.933315,1.375242,-1.533293,0.319872,-24.045997,0.282789,16.361305,0.334589,6.924683,10.282,29.451243,3.271274,0.477024,0.000418,0.227785,0.000442,0.324784,0.000588,0,7.030183,58.579411,-0.017269,-99999,190.7,2458418.69874,6.831658,6.831678,0,-9999999,3.813618,0.925093,0.571987,0.0737,1.345854,0.52,300,6.963204,10.314677,2018-10-27T04:42:11.014,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.06114375365482e-06,4.05566470750348e-07,0,0
79247,GJ223.3,88.5465265,-50.3614,2458423.8202939,-0.151709,0.777064,-32.436232,1.141351,-3.021943,0.292167,-26.136098,0.260183,14.825842,0.30803,10.426755,9.215949,27.045108,3.112289,0.476463,0.000413,0.224937,0.000424,0.32537,0.000569,0,7.028578,58.610463,-0.017499,-99999,198.1,2458423.82028,6.176778,6.176807,0,-9999999,3.817185,1.523831,0.720047,2.482949,1.111299,0.49,300,10.441392,9.258243,2018-11-01T07:37:12.961,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.29402166792079e-06,3.66920888418867e-07,0,0
79248,GJ223.3,88.5465265,-50.3614,2458423.8241921,-2.862679,0.778915,-34.944786,1.142077,-5.725773,0.29704,-28.644458,0.263332,12.198695,0.312141,11.32104,8.821736,25.303338,3.143295,0.476179,0.000416,0.225504,0.000429,0.3257,0.000575,0,7.026991,58.625033,-0.016712,-99999,196.3,2458423.82418,6.170046,6.17007,0,-9999999,3.817188,1.530971,0.720052,2.48314,1.111304,0.51,300,11.331461,8.859553,2018-11-01T07:42:43.760,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.35923784752871e-06,3.54117070605987e-07,0,0
79249,GJ223.3,88.5465265,-50.3614,2458429.7693193,0.278028,0.749536,-29.200868,0.857148,-3.241177,0.333951,-26.03323,0.299124,14.605845,0.348434,-1.308877,7.330757,29.30384,3.217156,0.474435,0.000465,0.227326,0.000491,0.321188,0.000642,0,7.029026,58.581196,-0.015601,-99999,174.0,2458429.76931,5.620732,5.620746,0,-9999999,3.821328,0.87486,0.67103,-0.65369,0.803261,0.51,300,-1.316953,7.384908,2018-11-07T06:23:32.707,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.66918661313096e-06,3.85488653247876e-07,0,0
79250,GJ223.3,88.5465265,-50.3614,2458429.7731532,0.214355,0.753119,-29.092828,0.859752,-3.297827,0.341909,-25.924999,0.306494,14.64065,0.35517,3.184568,7.160488,27.632401,3.236252,0.469354,0.000478,0.227768,0.000505,0.321866,0.000661,0,7.02801,58.608148,-0.017198,-99999,169.3,2458429.77314,5.61429,5.614307,0,-9999999,3.821331,0.881883,0.671033,-0.653502,0.803265,0.51,300,3.203898,7.212296,2018-11-07T06:29:03.955,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.74663888187371e-06,4.9760604982727e-07,0,0
79251,GJ223.3,88.5465265,-50.3614,2458430.784461,0.895554,0.754996,-29.934059,0.983554,-2.346481,0.304008,-25.285043,0.271765,15.505797,0.31974,9.957243,10.77208,28.90381,3.159891,0.475664,0.000407,0.233502,0.000431,0.321561,0.000563,0,7.028898,58.583984,-0.019508,-99999,197.6,2458430.78446,5.480933,5.480937,0,-9999999,3.822035,1.15203,0.691085,0.826981,0.945263,0.48,300,9.982564,10.806622,2018-11-08T06:45:28.348,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.73336244497521e-06,4.20375095615733e-07,0,0
79252,GJ223.3,88.5465265,-50.3614,2458430.7883917,0.419178,0.74954,-30.491539,0.980064,-2.815657,0.290183,-25.842328,0.258836,15.062353,0.30646,3.628857,10.180943,27.447736,3.211898,0.475299,0.000393,0.234083,0.000414,0.320804,0.000541,0,7.029712,58.59288,-0.017703,-99999,205.7,2458430.78838,5.474164,5.474179,-1,-9999999,3.822038,1.15923,0.691089,0.827173,0.945267,0.51,300,3.644861,10.220132,2018-11-08T06:50:58.956,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.83636890437337e-06,3.81234738714982e-07,0,0
79253,GJ223.3,88.5465265,-50.3614,2458431.8246522,-1.514665,1.263005,-32.05168,1.367079,-4.62279,0.267876,-27.377683,0.239592,13.370066,0.284901,3.650581,7.668585,27.025807,2.981154,0.475197,0.000358,0.233939,0.000378,0.322288,0.000495,0,7.030594,58.593194,-0.015951,-99999,225.2,2458431.82465,5.29504,5.295039,0,-9999999,3.82276,1.28594,1.234271,0.851237,1.34592,0.51,300,3.647248,7.713571,2018-11-09T07:43:10.254,-9999999,G2,0102.C-0525(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.66926233333683e-06,3.75859314283146e-07,0,0
