,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
60236,HD69611,124.371496,-3.99121,2456698.5375553,-2.087608,1.198879,113122.284863,1.120625,-6.53694,0.839886,113126.333139,0.64498,-26.241156,0.872423,-10.567357,10.358784,-12.156242,4.10482,0.411506,0.000533,0.431303,0.000855,0.562434,0.001104,0,6.698965,34.581245,0.004129,113,137.9,2456698.53755,-5.827987,-5.827958,1,-9999999,2.536751,1.2932,0.855512,1.511525,0.916407,0.49,600,-10.561566,10.30365,2014-02-10T00:41:50.875,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.38536513069559e-06,6.96113381132553e-07,0,0
60237,HD69611,124.371496,-3.99121,2456698.7691682,0.510259,1.170071,113126.84574,1.108235,-4.011966,0.798256,113130.458432,0.623251,-23.09031,0.833162,-20.434371,10.537455,-14.086503,3.954786,0.408007,0.000515,0.431401,0.000821,0.564156,0.001062,0,6.703124,34.583629,-0.000592,113,143.3,2456698.76916,-6.476659,-6.476632,0,-9999999,2.536908,1.220307,0.855485,1.075784,0.916375,0.49,600,-20.43923,10.494351,2014-02-10T06:15:22.636,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,4.26484594486197e-06,8.59507835343099e-07,0,0
60238,HD69611,124.371496,-3.99121,2456704.5563013,0.592343,0.983213,113125.310382,0.783511,-3.399108,0.890072,113129.257287,0.681413,-22.830592,0.920136,-5.751791,10.294409,-11.933538,4.186101,0.405664,0.000566,0.432997,0.000911,0.565917,0.00118,0,6.703679,34.58073,-0.005332,113,129.6,2456704.5563,-8.678738,-8.678757,0,-9999999,2.540822,1.751081,0.417707,1.406083,0.386737,0.5,600,-5.727471,10.254783,2014-02-16T01:08:57.544,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,4.61555838906406e-06,7.14740371456626e-07,0,0
60239,HD69611,124.371496,-3.99121,2456704.7488186,5.693812,1.109489,113131.954275,0.8618,1.641772,1.027875,113135.539121,0.770184,-17.502362,1.056721,5.162564,12.095044,-12.443897,3.973387,0.408025,0.000657,0.431673,0.001051,0.561975,0.001357,0,6.695835,34.58505,0.001426,113,112.4,2456704.74881,-9.226914,-9.226957,0,-9999999,2.540952,1.690492,0.417659,1.043894,0.386673,0.5,600,5.182725,12.071941,2014-02-16T05:46:11.538,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,3.46303955761484e-06,7.94820139581893e-07,0,0
60240,HD69611,124.371496,-3.99121,2457032.6841527,2.347551,1.212439,113124.961619,1.016384,-4.000286,1.095497,113126.947809,0.819902,-23.236222,1.122766,-11.18851,12.161118,-18.27487,4.437137,0.405396,0.000737,0.426061,0.001171,0.555106,0.001489,0,6.697654,34.62003,0.006488,113,101.9,2457032.68415,8.981366,8.981564,0,-9999999,2.762749,-0.605306,0.519515,-0.776559,0.600664,0.5,600,-11.19919,12.118351,2015-01-10T04:13:03.272,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,5.92136472755612e-06,9.45541792263577e-07,0,0
60241,HD69611,124.371496,-3.99121,2457032.8322165,-0.192977,0.867302,113125.145691,0.815773,-6.587413,0.694463,113126.853423,0.551943,-25.569135,0.723641,-15.845577,7.672526,-9.929807,3.791463,0.408458,0.000473,0.436344,0.000743,0.559562,0.000949,0,6.698839,34.607661,0.000253,113,159.6,2457032.83221,8.550224,8.550425,0,-9999999,2.762849,-0.651904,0.519551,-1.055117,0.600703,0.49,600,-15.850314,7.581427,2015-01-10T07:46:21.611,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,3.60700426855111e-06,6.77132402649017e-07,0,0
60242,HD69611,124.371496,-3.99121,2457033.6620004,0.544416,1.264534,113124.59855,1.212597,-5.723612,0.930127,113127.108342,0.712033,-24.643557,0.957947,-10.189597,8.906362,-14.016938,4.085144,0.407984,0.000606,0.431707,0.000967,0.564054,0.001248,0,6.700078,34.617626,-0.002695,113,121.9,2457033.66199,8.574403,8.574623,0,-9999999,2.763411,-0.525496,0.856685,-0.253619,0.981529,0.48,600,-10.182956,8.84526,2015-01-11T03:41:18.889,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,7.86185706129144e-06,6.72297991307779e-07,0,0
60243,HD69611,124.371496,-3.99121,2457033.8066465,-1.439083,1.175747,113123.172336,1.168278,-7.752634,0.805263,113125.410098,0.633598,-27.083333,0.834806,-13.120733,10.142645,-16.958147,4.133082,0.407125,0.00055,0.42307,0.000863,0.563716,0.001111,0,6.699181,34.626103,0.005474,113,136.8,2457033.80664,8.150954,8.151175,0,-9999999,2.763509,-0.571019,0.856698,-0.525747,0.981543,0.49,600,-13.102328,10.087618,2015-01-11T07:09:29.969,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,3.78358467045822e-06,7.04685008595897e-07,0,0
60244,HD69611,124.371496,-3.99121,2457034.6614609,-1.405532,1.092508,113123.569472,1.108456,-7.101151,0.911148,113126.787368,0.698943,-26.48918,0.938186,-15.81073,10.932183,-16.258296,4.351003,0.40458,0.000601,0.428702,0.000962,0.564519,0.001231,0,6.696158,34.620668,0.001066,113,123.6,2457034.66145,8.104683,8.104909,0,-9999999,2.764087,0.046913,0.602813,0.453809,0.860321,0.49,600,-15.776385,10.88625,2015-01-12T03:40:23.929,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,2.62799801819384e-06,9.16378680733508e-07,0,0
60245,HD69611,124.371496,-3.99121,2457034.8499071,-3.445259,1.010213,113121.759693,1.063725,-9.200185,0.810618,113124.623187,0.62554,-27.730703,0.839713,-18.058174,10.181426,-12.418116,4.475155,0.410492,0.000522,0.434737,0.000832,0.561893,0.001066,0,6.702888,34.622469,-0.002428,113,142.1,2457034.8499,7.566164,7.566348,0,-9999999,2.764214,-0.012395,0.602851,0.09928,0.860354,0.49,600,-18.056037,10.118354,2015-01-12T08:11:45.254,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,3.66686373543743e-06,7.96559778861748e-07,0,0
60246,HD69611,124.371496,-3.99121,2457035.7094549,-0.236221,1.116356,113124.446951,1.133376,-7.136174,0.811446,113125.897258,0.636508,-26.656037,0.840335,1.958815,10.315071,-14.597632,4.063207,0.408304,0.000545,0.434508,0.000865,0.565169,0.001114,0,6.701665,34.611778,-0.002113,113,136.8,2457035.70945,7.492001,7.492197,1,-9999999,2.764795,-1.157422,0.766686,-1.314488,0.937763,0.49,600,2.008101,10.271441,2015-01-13T04:49:28.295,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,4.72445309280931e-06,9.20235810224282e-07,0,0
60247,HD69611,124.371496,-3.99121,2457035.8346537,-0.443062,1.035156,113124.735972,1.088674,-7.382418,0.695486,113125.950823,0.552959,-26.343908,0.72613,-11.626298,9.14131,-14.860603,3.707704,0.406054,0.000472,0.433784,0.000739,0.573823,0.00095,0,6.703044,34.607438,0.000516,113,159.7,2457035.83465,7.130083,7.13026,0,-9999999,2.76488,-1.196824,0.766712,-1.550029,0.937789,0.5,600,-11.644039,9.079591,2015-01-13T07:49:39.207,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,3.43866199249225e-06,8.64682294692493e-07,0,0
60248,HD69611,124.371496,-3.99121,2457036.6427842,-0.264737,0.990979,113125.683993,0.898186,-7.30794,0.893444,113127.067089,0.686607,-26.559741,0.922596,-17.156112,10.217547,-21.417009,4.531363,0.405065,0.000583,0.433726,0.000932,0.565559,0.001203,0,6.705115,34.663644,-0.00129,113,126.8,2457036.64278,7.204227,7.204409,0,-9999999,2.765427,-1.300671,0.428715,-1.382331,0.579059,0.49,600,-17.141302,10.159823,2015-01-14T03:13:26.007,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,4.86314283476196e-06,8.03664099384502e-07,0,0
60249,HD69611,124.371496,-3.99121,2457036.8228448,2.42302,0.854478,113128.02696,0.825083,-4.676851,0.739128,113129.071425,0.587724,-23.667827,0.769153,-4.678742,10.07452,-19.030688,4.083212,0.41013,0.000514,0.436293,0.000803,0.56232,0.001029,0,6.698747,34.666915,0.000984,113,147.8,2457036.82283,6.683754,6.683944,0,-9999999,2.765549,-1.357339,0.428745,-1.721084,0.579087,0.5,600,-4.674631,10.030475,2015-01-14T07:32:36.882,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,4.63117782445258e-06,6.82006135938074e-07,0,0
60250,HD69611,124.371496,-3.99121,2457037.6437168,-1.618565,1.136176,113124.358294,1.154968,-6.546067,0.77782,113126.466898,0.608726,-25.835055,0.80804,-4.736184,8.763207,-14.448645,4.689411,0.411944,0.000516,0.437382,0.000825,0.553592,0.001043,0,6.702575,34.629963,0.000452,113,144.6,2457037.64371,6.722633,6.722829,0,-9999999,2.766104,0.81503,0.828186,-0.6575,0.981532,0.49,600,-4.748767,8.696976,2015-01-15T03:14:44.636,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,5.52982521558067e-06,7.75785356189364e-07,0,0
60251,HD69611,124.371496,-3.99121,2457037.8171962,-0.935276,1.039081,113126.243673,1.103037,-5.917375,0.627514,113128.026021,0.503246,-24.894292,0.659223,-15.98497,9.374827,-14.917696,4.080804,0.407434,0.000426,0.435837,0.000669,0.559439,0.000855,0,6.703286,34.632489,-0.001556,113,177.6,2457037.81719,6.219086,6.219284,0,-9999999,2.766221,0.760433,0.8282,-0.983873,0.981546,0.49,600,-15.975594,9.32435,2015-01-15T07:24:32.936,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,4.69005937843675e-06,7.33217995598621e-07,0,0
60252,HD69611,124.371496,-3.99121,2457038.6500532,0.11263,0.901918,113124.642148,0.851129,-6.685734,0.772988,113126.210344,0.605038,-25.667307,0.8039,-2.612603,9.777355,-14.499232,4.340129,0.40633,0.000506,0.436933,0.000812,0.563519,0.00104,0,6.701932,34.616747,0.002765,113,146.2,2457038.65005,6.223726,6.223912,0,-9999999,2.766784,-1.055833,0.464699,-1.198588,0.598623,0.52,600,-2.617862,9.727992,2015-01-16T03:23:32.281,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,5.48110799481842e-06,7.17456604585597e-07,0,0
60253,HD69611,124.371496,-3.99121,2457038.7965129,1.21661,0.761789,113126.586034,0.773094,-5.627848,0.603624,113127.87879,0.48919,-24.385384,0.637523,-32.557685,8.86014,-13.634824,3.770473,0.409946,0.00043,0.425664,0.000666,0.561449,0.000854,0,6.701605,34.614991,-0.000164,113,178.1,2457038.79651,5.793147,5.793312,1,-9999999,2.766883,-1.101926,0.464715,-1.474127,0.598638,0.52,600,-32.56417,8.797406,2015-01-16T06:54:26.152,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,6.69869868530667e-06,6.26992220052174e-07,0,0
60254,HD69611,124.371496,-3.99121,2457039.6055854,0.209446,0.892159,113126.112731,0.980683,-7.425291,0.638338,113127.325934,0.5019,-26.107857,0.670261,2.259675,7.753356,-13.257129,4.158794,0.41047,0.000406,0.43354,0.000654,0.564315,0.000842,0,6.699936,34.6192,0.000458,113,179.9,2457039.60558,5.853503,5.8537,1,-9999999,2.767431,-1.892205,0.623275,-1.554228,0.842517,0.48,900,2.270493,7.683117,2015-01-17T02:17:28.663,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,4.95850872420207e-06,6.67251047439496e-07,0,0
60255,HD69611,124.371496,-3.99121,2457397.7096199,-0.74022,0.854301,113139.472264,0.726908,-12.284531,0.748561,113142.606351,0.596011,-12.4508,0.750192,-17.356115,7.721595,5.121376,1.504547,0.412258,0.000529,0.435367,0.000809,0.551997,0.001022,0,6.711259,34.508359,0.014954,113,145.2,2457397.70961,9.027597,9.027881,0,-9999999,3.009632,-0.101525,0.411687,0.124455,0.416133,0.5,600,-17.381777,7.684727,2016-01-10T04:49:43.616,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,4.64191423529865e-06,6.73113581689768e-07,0,0
60256,HD69611,124.371496,-3.99121,2457397.7814595,1.016961,0.782678,113141.199965,0.676823,-10.396142,0.665615,113144.336157,0.533711,-10.659733,0.667311,-34.921947,7.523056,4.616398,1.746876,0.41225,0.000457,0.435765,0.000705,0.551723,0.000888,0,6.713101,34.506161,0.013783,113,166.5,2457397.78146,8.812361,8.812631,0,-9999999,3.009681,0.029682,0.411754,0.126511,0.416223,0.5,600,-34.924891,7.492402,2016-01-10T06:33:10.373,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,3.37397133644258e-06,7.81563834869115e-07,0,0
60257,HD69611,124.371496,-3.99121,2457398.655469,1.761035,0.921548,113141.668954,0.808492,-9.134813,0.695291,113145.171491,0.556334,-9.218153,0.697516,8.010236,7.377063,5.946033,1.661418,0.410815,0.000489,0.426773,0.000753,0.556321,0.000953,0,6.71153,34.520811,0.014201,113,155.9,2457398.65546,8.708198,8.708463,0,-9999999,3.010272,0.546937,0.604832,0.492265,0.586644,0.46,600,7.985075,7.353108,2016-01-11T03:32:06.598,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,5.49503131275559e-06,5.45628538657563e-07,0,0
60258,HD69611,124.371496,-3.99121,2457398.7587729,0.615747,0.941561,113140.630112,0.82454,-10.091428,0.721597,113144.135675,0.579395,-10.103928,0.723287,-3.058558,8.053541,3.447966,1.690867,0.40784,0.000501,0.436086,0.000773,0.558209,0.000981,0,6.70835,34.533336,0.019734,113,151.7,2457398.75876,8.406821,8.407071,0,-9999999,3.010342,0.735611,0.604842,0.495221,0.586658,0.51,600,-3.071189,8.0321,2016-01-11T06:00:21.802,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,5.90315265035668e-06,7.26252128269297e-07,0,0
60259,HD69611,124.371496,-3.99121,2457400.774389,0.520929,1.211553,113141.737055,1.036355,-10.314865,1.120808,113145.338212,0.852558,-10.642438,1.121581,-11.986686,13.363334,2.642324,2.246442,0.413016,0.000798,0.435142,0.001214,0.558036,0.001546,0,6.712185,34.532142,0.012184,113,97.0,2457400.77438,7.406411,7.406645,0,-9999999,3.011705,0.606992,0.460054,0.589452,0.589217,0.46,600,-11.984641,13.350343,2016-01-13T06:23:16.404,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,6.7103673657104e-06,7.64365270349856e-07,0,0
60260,HD69611,124.371496,-3.99121,2457400.8306497,0.663828,1.7109,113139.460035,1.30361,-10.069212,1.647857,113143.06284,1.162794,-10.21445,1.648881,-24.047012,17.053433,-2.774178,3.572305,0.41311,0.001114,0.440502,0.00172,0.555357,0.002167,0,6.713053,34.515871,0.015656,113,69.7,2457400.83065,7.249302,7.249508,0,-9999999,3.011743,0.709746,0.46016,0.591062,0.589329,0.48,600,-24.066767,17.038048,2016-01-13T07:44:05.208,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,9.73076812504494e-06,9.9837711901702e-07,0,0
60261,HD69611,124.371496,-3.99121,2457401.6522938,4.09386,0.798076,113142.972304,0.868295,-7.29778,0.649642,113145.832334,0.520757,-7.444391,0.651683,-4.03231,7.462017,6.91686,1.445066,0.413093,0.000455,0.437899,0.000701,0.553131,0.000883,0,6.709482,34.522378,0.012986,113,167.7,2457401.65229,7.286016,7.286245,0,-9999999,3.012299,0.051146,0.463563,-0.152269,0.694801,0.52,600,-4.052623,7.445774,2016-01-14T03:26:49.528,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,6.02139110286639e-06,6.6692305676167e-07,0,0
60262,HD69611,124.371496,-3.99121,2457401.7645189,-0.114515,0.69307,113140.732421,0.809448,-11.301188,0.515208,113143.595738,0.415254,-11.434174,0.517581,5.182937,8.722005,5.801405,1.422682,0.412309,0.000343,0.43748,0.00053,0.566855,0.000669,0,6.713123,34.51266,0.0135,113,221.5,2457401.76451,6.955683,6.955894,0,-9999999,3.012375,0.256113,0.463581,-0.149058,0.694817,0.5,600,5.175848,8.698454,2016-01-14T06:08:37.549,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,5.27567758393397e-06,6.55296380184492e-07,0,0
60263,HD69611,124.371496,-3.99121,2457404.6440736,2.466322,0.921128,113142.236922,0.697965,-9.651635,0.730301,113144.792092,0.584902,-9.930043,0.731974,-10.336729,8.069081,4.7789,1.908374,0.408709,0.000528,0.436675,0.000807,0.561964,0.001029,0,6.713628,34.522934,0.012437,113,145.4,2457404.64406,5.862023,5.862244,0,-9999999,3.014322,-0.675171,0.561371,-0.459152,0.380848,0.48,600,-10.335845,8.050541,2016-01-17T03:15:17.809,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,4.89258328935406e-06,7.09957933524982e-07,0,0
60264,HD69611,124.371496,-3.99121,2457404.7829953,0.982357,0.911697,113140.688377,0.689562,-10.881874,0.718347,113143.247616,0.57481,-10.998509,0.719877,-3.697532,10.116393,6.974785,1.634621,0.411767,0.000494,0.425491,0.00076,0.574266,0.000971,0,6.715049,34.518715,0.012511,113,153.7,2457404.78299,5.453101,5.453299,0,-9999999,3.014416,-0.421445,0.5614,-0.455177,0.380905,0.49,600,-3.70193,10.097352,2016-01-17T06:35:14.417,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,4.33105380620158e-06,7.5219649644727e-07,0,0
