,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
120647,HD99211,171.219687,-17.68411,2456795.5416195,-1197.965809,22.807794,-10448.579068,1.518718,-2608.328302,22.793655,-10448.084452,1.159257,-2608.328302,22.793655,-3341.41791,1073.278808,41.082646,4.268966,0.621543,0.000697,0.915634,0.001108,1.039667,0.001296,0,20.029771,0.037148,8.090114,1,160.2,2456795.54162,-23.276524,-23.276462,0,-9999999,0.045544,0.007139,0.802983,0.449072,0.981136,0.51,60,-6399.343996,1570.613659,2014-05-18T00:55:11.493,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.94045185833232e-05,4.15070688424864e-05,1,1
120648,HD99211,171.219687,-17.68411,2456795.5426691,-1065.731768,25.391486,-110515.751207,1.48626,-2476.094591,25.378786,-110515.258563,1.116397,-2476.094591,25.378786,-3974.646346,1070.852572,49.591851,4.455512,0.622601,0.00066,0.913119,0.001045,1.039537,0.001223,0,132.818585,0.207399,0.0,1,169.6,2456795.54266,-23.279326,-23.279236,0,-9999999,0.045544,0.006809,0.802982,0.4471,0.981136,0.49,60,-5781.520683,1452.485662,2014-05-18T00:56:43.388,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.17802658840154e-05,3.84537548764629e-05,1,1
120649,HD99211,171.219687,-17.68411,2456795.5437368,-1484.030929,13.486588,-8251.616089,1.516762,-2894.394087,13.462662,-8251.125452,1.156694,-2894.394087,13.462662,-395.498731,465.570892,8.820933,4.930249,0.620987,0.000693,0.913368,0.001091,1.044078,0.001309,0,9.512169,0.03158,4164237.1396,1,160.6,2456795.54374,-23.282174,-23.282099,0,-9999999,0.045544,0.006474,0.802982,0.445093,0.981135,0.48,60,-1376.789369,494.650601,2014-05-18T00:58:16.244,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.15555770826709e-05,3.49276394159104e-05,1,1
120650,HD99211,171.219687,-17.68411,2456795.5448399,-1284.976335,13.859653,-16105.260086,1.528105,-2695.339839,13.836372,-16104.771522,1.171528,-2695.339839,13.836372,-334.445327,279.157075,12.027136,4.698889,0.621094,0.000707,0.915285,0.001103,1.040597,0.001305,0,28.617321,0.031967,0.476446,1,159.2,2456795.54484,-23.285114,-23.28505,0,-9999999,0.045544,0.006127,0.802981,0.44302,0.981135,0.52,60,-1260.377872,482.72478,2014-05-18T00:59:49.160,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.64952861878815e-05,4.3260832223349e-05,1,1
120651,HD99211,171.219687,-17.68411,2456795.5458889,-1640.574849,13.52999,-20304.095395,1.52962,-3050.938683,13.506141,-20303.608803,1.173504,-3050.938683,13.506141,-385.716894,477.701471,11.574687,4.698284,0.621887,0.000711,0.915782,0.001124,1.041642,0.00133,0,47.781573,0.031832,-0.087189,1,158.0,2456795.54588,-23.287906,-23.287816,0,-9999999,0.045544,0.005798,0.802981,0.441048,0.981135,0.5,60,-1018.766178,521.622548,2014-05-18T01:01:20.995,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.10819195078326e-05,3.62053788696522e-05,1,1
120652,HD99211,171.219687,-17.68411,2456795.5469255,-2040.997264,13.472106,-9386.96616,1.503402,-3451.361424,13.448155,-9386.481516,1.139119,-3451.361424,13.448155,-942.230536,857.985849,23.040216,4.578901,0.623702,0.000679,0.914859,0.001072,1.041869,0.001255,0,4.366099,0.02849,-3574.42514,1,165.7,2456795.54692,-23.290664,-23.29058,0,-9999999,0.045544,0.005472,0.80298,0.4391,0.981134,0.47,60,-1238.258305,635.511173,2014-05-18T01:02:52.361,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.19874196388195e-05,4.05194415065549e-05,1,1
120653,HD99211,171.219687,-17.68411,2456795.5480192,-27.969333,13.358629,1400.103049,1.483074,-1438.333836,13.334474,1400.585637,1.112154,-1438.333836,13.334474,-1059.812056,417.3312,18.24995,4.367698,0.620699,0.000655,0.914147,0.001039,1.039901,0.001216,0,0.985482,0.043308,1.470098,1,170.8,2456795.54802,-23.29357,-23.293495,0,-9999999,0.045544,0.005129,0.80298,0.437044,0.981134,0.51,60,-911.345391,554.306797,2014-05-18T01:04:24.467,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.01530954020956e-05,3.7266187430461e-05,1,1
120654,HD99211,171.219687,-17.68411,2456795.5490829,-740.403112,36.086091,-7822.506416,1.510569,-2150.767949,36.077156,-7822.025827,1.148563,-2150.767949,36.077156,-4334.326196,1031.316363,38.98139,4.748641,0.62269,0.000687,0.915068,0.001075,1.042952,0.001287,0,1.44597,0.03577,-2.066643,1,163.4,2456795.54907,-23.296394,-23.296311,0,-9999999,0.045544,0.004794,0.802979,0.435045,0.981133,0.51,60,-6063.45634,2720.434692,2014-05-18T01:05:56.383,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000100398663066,4.1899505458901e-05,1,1
120655,HD99211,171.219687,-17.68411,2456795.5501264,-737.702897,28.844432,1613.621557,1.523331,-2148.068062,28.833253,1614.100184,1.165296,-2148.068062,28.833253,-2553.217348,1143.332573,36.009384,4.370304,0.621421,0.000702,0.916307,0.001115,1.042144,0.001317,0,1.078659,0.049589,-0.474716,1,159.4,2456795.55012,-23.299161,-23.299097,0,-9999999,0.045544,0.004467,0.802979,0.433083,0.981133,0.48,60,12837.864977,-9999999.0,2014-05-18T01:07:28.348,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.537669251096e-05,4.49183444617673e-05,1,1
120656,HD99211,171.219687,-17.68411,2456795.551202,-1478.071653,14.532239,-13829.821359,1.557761,-2888.437156,14.510038,-13829.344753,1.209958,-2888.437156,14.510038,-633.412212,511.368568,15.994219,5.1179,0.623178,0.000744,0.916916,0.001166,1.041967,0.001394,0,1.12406,0.04742,-0.012245,1,150.9,2456795.5512,-23.302009,-23.30194,0,-9999999,0.045544,0.004129,0.802979,0.431062,0.981132,0.5,60,-1538.879212,493.510879,2014-05-18T01:09:00.084,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.76678277542031e-05,3.95184033581375e-05,1,1
120657,HD99211,171.219687,-17.68411,2456795.5522666,-2045.712369,13.788852,-8174.346761,1.505334,-3456.078206,13.765452,-8173.872156,1.14167,-3456.078206,13.765452,-2149.734015,689.582237,28.29315,4.997672,0.620216,0.000678,0.917903,0.001079,1.044242,0.001262,0,0.77484,0.029312,0.251402,1,164.8,2456795.55227,-23.304826,-23.30475,0,-9999999,0.045544,0.003794,0.802978,0.429061,0.981132,0.51,60,-2279.706957,755.267321,2014-05-18T01:10:31.470,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.9488679314274e-05,3.81248831749821e-05,1,1
120658,HD99211,171.219687,-17.68411,2456795.5533083,-1478.254032,13.579012,5771.867301,1.559174,-2888.620197,13.55525,5772.339948,1.211777,-2888.620197,13.55525,-902.14788,487.856891,3.005163,5.528612,0.621812,0.000745,0.916344,0.001162,1.043743,0.001392,0,0.990845,0.040136,0.172677,1,151.1,2456795.55331,-23.307578,-23.307523,0,-9999999,0.045544,0.003467,0.802978,0.427103,0.981131,0.49,60,-1530.214318,478.259016,2014-05-18T01:12:02.686,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.72825808384012e-05,4.10868905994708e-05,1,1
120659,HD99211,171.219687,-17.68411,2456795.5543714,-300.191898,14.145602,-12734.829049,1.504937,-1710.558397,14.122793,-12734.3584,1.141147,-1710.558397,14.122793,-1461.986509,424.16896,13.600491,4.0986,0.621808,0.000682,0.91625,0.001069,1.041944,0.001265,0,0.812069,0.030772,0.552142,1,164.3,2456795.55436,-23.310384,-23.310296,0,-9999999,0.045544,0.003133,0.802977,0.425105,0.981131,0.49,60,-782.670895,594.082765,2014-05-18T01:13:34.541,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.8043144894991e-05,3.80334701701198e-05,1,1
120660,HD99211,171.219687,-17.68411,2456795.5554515,-2119.001799,15.746944,-9141.801598,1.546901,-3529.368637,15.726458,-9141.332978,1.195946,-3529.368637,15.726458,-1647.191337,744.373642,31.979589,4.887951,0.6211,0.000728,0.918651,0.001149,1.043998,0.001344,0,2.161281,0.04164,61.122041,1,154.9,2456795.55545,-23.313231,-23.313156,0,-9999999,0.045545,0.002794,0.802977,0.423075,0.981131,0.52,60,-1606.580022,650.485667,2014-05-18T01:15:06.067,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.31866749663095e-05,4.66470556099577e-05,1,1
120661,HD99211,171.219687,-17.68411,2456795.5564826,-1338.081722,14.16828,12758.727435,1.517589,-2748.448884,14.145508,12759.194117,1.157782,-2748.448884,14.145508,-288.898004,365.115109,18.676402,4.425808,0.622559,0.000697,0.916502,0.00109,1.043166,0.001291,0,2.81893,0.025695,-27.901871,1,161.0,2456795.55648,-23.315945,-23.315861,0,-9999999,0.045545,0.00247,0.802976,0.421137,0.98113,0.48,60,-1091.759595,441.618136,2014-05-18T01:16:37.563,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.42305168229938e-05,4.16542922397864e-05,1,1
120662,HD99211,171.219687,-17.68411,2456795.5575649,-975.970225,16.379684,-6663.315834,1.558544,-2386.337727,16.35999,-6662.851186,1.210968,-2386.337727,16.35999,-914.89437,426.293142,24.999455,4.575465,0.621999,0.000746,0.917482,0.001175,1.04481,0.001374,0,1.44429,0.040109,1.163383,1,151.4,2456795.55755,-23.31879,-23.31871,0,-9999999,0.045545,0.00213,0.802976,0.419103,0.98113,0.51,60,-1337.856692,538.280054,2014-05-18T01:18:09.278,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.03055257518333e-05,4.12088073693048e-05,1,1
120663,HD99211,171.219687,-17.68411,2456795.5586158,-968.49123,25.851877,-16200.531291,1.561936,-2378.859062,25.839404,-16200.068618,1.215331,-2378.859062,25.839404,-2942.24451,1101.662376,33.343296,4.906829,0.623742,0.000751,0.921239,0.001192,1.041026,0.001389,0,3.054988,0.041796,-165.031092,1,149.5,2456795.55861,-23.321548,-23.321468,0,-9999999,0.045545,0.0018,0.802976,0.417128,0.981129,0.5,60,5786.228574,-9999999.0,2014-05-18T01:19:40.684,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.23149123779728e-05,3.97311036021788e-05,1,1
120664,HD99211,171.219687,-17.68411,2456795.5596842,-901.677601,31.706346,-17139.396713,1.598676,-2312.045768,31.696177,-17138.936048,1.262201,-2312.045768,31.696177,-3335.742167,999.583337,36.305422,4.923276,0.623183,0.000795,0.916954,0.001248,1.040551,0.001458,0,3.535777,0.021638,0.0,1,142.6,2456795.55967,-23.324348,-23.324252,0,-9999999,0.045545,0.001464,0.802975,0.41512,0.981129,0.51,60,-22905.858788,3607.162594,2014-05-18T01:21:12.400,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.38905655578516e-05,4.04466611323426e-05,1,1
120665,HD99211,171.219687,-17.68411,2456795.5607676,-2087.719471,15.114482,-7275.346997,1.54439,-3498.087979,15.093137,-7274.888369,1.192697,-3498.087979,15.093137,-1872.95724,727.570453,21.606707,4.615152,0.623443,0.00073,0.917204,0.001156,1.0418,0.00135,0,-0.721651,0.055088,0.0,1,153.8,2456795.56076,-23.327184,-23.327092,0,-9999999,0.045545,0.001124,0.802975,0.413083,0.981128,0.54,60,-1444.069186,628.045248,2014-05-18T01:22:44.215,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.67666866128147e-05,4.15618503240755e-05,1,1
120666,HD99211,171.219687,-17.68411,2456795.561787,-1360.339028,24.943943,5731.30931,1.53359,-2770.707856,24.931015,5731.766022,1.17868,-2770.707856,24.931015,-5131.795494,1213.96929,54.026978,4.160414,0.624155,0.000716,0.914435,0.001106,1.03771,0.001307,0,1.804028,0.036795,17.99257,1,158.6,2456795.56178,-23.329847,-23.329774,0,-9999999,0.045545,0.000804,0.802974,0.411167,0.981128,0.48,60,-3004.090444,1077.040233,2014-05-18T01:24:15.902,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.59241564972393e-05,4.28367165567327e-05,1,1
120667,HD99211,171.219687,-17.68411,2456795.5628693,-2036.713538,15.73525,-8959.708081,1.558036,-3447.082706,15.714749,-8959.253403,1.210316,-3447.082706,15.714749,-1207.799729,714.659585,16.406841,4.282961,0.622876,0.000744,0.915012,0.00117,1.041933,0.001369,0,16.264144,0.021054,-0.088224,1,151.9,2456795.56287,-23.332671,-23.332605,0,-9999999,0.045545,0.000464,0.802974,0.409133,0.981128,0.51,60,-1655.105878,605.668777,2014-05-18T01:25:47.617,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.4684540909503e-05,4.09557194893608e-05,1,1
120668,HD99211,171.219687,-17.68411,2456795.5639268,-1171.175892,15.384266,-16349.597556,1.572748,-2581.545392,15.363296,-16349.144865,1.229197,-2581.545392,15.363296,-4.195177,374.255021,14.648187,4.406985,0.624838,0.000764,0.917656,0.001195,1.039301,0.001395,0,3.644556,0.031706,2.212259,1,149.0,2456795.56392,-23.335425,-23.335341,0,-9999999,0.045545,0.000132,0.802974,0.407146,0.981127,0.5,60,-1254.667791,529.727288,2014-05-18T01:27:19.593,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.05514587563405e-05,3.67611364169453e-05,1,1
120669,HD99211,171.219687,-17.68411,2456795.5649766,-1599.218231,14.77571,-13033.365595,1.554553,-3009.588061,14.753875,-13032.914878,1.20583,-3009.588061,14.753875,-1579.328144,645.301827,17.464346,4.477862,0.624096,0.000743,0.914773,0.001155,1.039514,0.001367,0,1.219555,0.060017,900.35122,1,151.7,2456795.56497,-23.338155,-23.338073,0,-9999999,0.045545,-0.000198,0.802973,0.405172,0.981127,0.49,60,-1406.67166,538.871268,2014-05-18T01:28:50.899,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.00010324144374,4.01440389192582e-05,1,1
120670,HD99211,171.219687,-17.68411,2456795.5660298,-724.599057,29.138492,-7745.61646,1.578523,-2134.969218,29.127426,-7745.167722,1.236578,-2134.969218,29.127426,-3474.021859,1107.904991,37.525822,4.892181,0.623602,0.000769,0.915224,0.001197,1.044597,0.001404,0,3.389904,0.044155,7.742666,1,148.5,2456795.56603,-23.340889,-23.340827,0,-9999999,0.045545,-0.000529,0.802973,0.403193,0.981126,0.48,60,-4632.725487,2363.245132,2014-05-18T01:30:22.504,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.08621420117775e-05,3.56331539057778e-05,1,1
120671,HD99211,171.219687,-17.68411,2456795.5671019,-729.985575,16.140939,-11914.097886,1.575718,-2140.356072,16.120954,-11913.651163,1.232996,-2140.356072,16.120954,-107.981877,580.161059,21.677858,3.777488,0.623184,0.000768,0.915999,0.001197,1.040575,0.00143,0,3.476061,0.040891,-16.290062,1,146.8,2456795.56709,-23.343667,-23.343579,0,-9999999,0.045545,-0.000866,0.802972,0.401178,0.981126,0.49,60,-348.82686,508.386012,2014-05-18T01:31:54.540,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
120672,HD99211,171.219687,-17.68411,2456795.5681676,-204.635332,15.559995,-8642.298744,1.584579,-1615.006164,15.539263,-8641.854024,1.2443,-1615.006164,15.539263,-1720.590325,634.308558,14.820807,4.000366,0.622997,0.00078,0.916029,0.001223,1.038134,0.001428,0,25.546087,0.040539,59.063366,1,145.4,2456795.56817,-23.346423,-23.346357,0,-9999999,0.045545,-0.001201,0.802972,0.399175,0.981126,0.49,60,-124.250518,646.184423,2014-05-18T01:33:26.626,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.7018594245606e-05,4.12300272356727e-05,1,1
120673,HD99211,171.219687,-17.68411,2456795.5692296,-591.432727,15.860923,-10546.312038,1.591213,-2001.803893,15.840584,-10545.869314,1.252738,-2001.803893,15.840584,-354.444253,247.543081,17.646782,3.541009,0.624729,0.000788,0.913269,0.001214,1.037873,0.001451,0,8.891461,0.035531,0.424684,1,144.5,2456795.56922,-23.349165,-23.349069,0,-9999999,0.045545,-0.001534,0.802972,0.397179,0.981125,0.49,60,-490.730984,484.730107,2014-05-18T01:34:58.391,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.51958523972607e-05,4.33698470323367e-05,1,1
120674,HD99211,171.219687,-17.68411,2456795.5703203,-1588.917614,13.508118,-11025.703733,1.554092,-2999.289122,13.484231,-11025.263059,1.205237,-2999.289122,13.484231,-156.361904,501.060144,-2.661867,5.169103,0.622191,0.000743,0.913674,0.00116,1.042599,0.00139,0,42.727933,0.04702,43.551509,1,151.2,2456795.57032,-23.351976,-23.351922,0,-9999999,0.045545,-0.001877,0.802971,0.395129,0.981125,0.53,60,-1525.615905,558.572213,2014-05-18T01:36:30.237,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.99154859313006e-05,3.51092314211159e-05,1,1
120675,HD99211,171.219687,-17.68411,2456795.5713653,-761.986721,15.076638,-7315.285964,1.533074,-2172.358558,15.05524,-7314.847254,1.178011,-2172.358558,15.05524,-717.395843,290.0992,24.964365,3.869441,0.623841,0.000716,0.913321,0.001117,1.040614,0.001307,0,4.626948,0.023702,-1.365213,1,159.0,2456795.57136,-23.354664,-23.354594,0,-9999999,0.045545,-0.002205,0.802971,0.393165,0.981125,0.51,60,-866.738572,492.629161,2014-05-18T01:38:01.733,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.23817558160701e-05,3.9820135600327e-05,1,1
120676,HD99211,171.219687,-17.68411,2456795.5724255,-1391.854894,14.018327,-11942.838469,1.571358,-2802.227064,13.995311,-11942.401752,1.22742,-2802.227064,13.995311,-452.02222,409.680361,7.890486,4.494138,0.623207,0.000763,0.914729,0.001181,1.040356,0.001398,0,4.127316,0.043095,-1.030971,1,148.6,2456795.57241,-23.357385,-23.357291,0,-9999999,0.045545,-0.002538,0.802971,0.391172,0.981124,0.51,60,-1428.706818,449.712986,2014-05-18T01:39:33.339,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.00010303149113,3.62466092794599e-05,1,1
120677,HD99211,171.219687,-17.68411,2456795.5734806,-2042.433113,14.152177,-8373.171048,1.545285,-3452.805614,14.129379,-8372.736314,1.19386,-3452.805614,14.129379,-1259.307393,588.259346,24.320173,5.613305,0.624416,0.000731,0.912913,0.001142,1.042229,0.00134,0,1.331362,0.0388,-60.049023,1,155.3,2456795.57348,-23.360087,-23.360011,0,-9999999,0.045545,-0.002869,0.80297,0.389189,0.981124,0.49,60,-1509.516532,655.18953,2014-05-18T01:41:05.704,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.84781308227071e-05,4.05622690435441e-05,1,1
120678,HD99211,171.219687,-17.68411,2456795.5745455,-441.052611,41.846095,731.88243,1.613317,-1851.425447,41.83839,732.315163,1.280699,-1851.425447,41.83839,-4337.1395,1181.245321,50.843616,4.040408,0.622999,0.000813,0.913244,0.001243,1.04283,0.001492,0,8.47422,0.028659,-8.667178,1,141.2,2456795.57454,-23.36281,-23.362753,0,-9999999,0.045545,-0.003204,0.80297,0.387188,0.981123,0.49,60,-2500.401641,1597.889838,2014-05-18T01:42:37.720,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.63576112088093e-05,4.05275753429749e-05,1,1
120679,HD99211,171.219687,-17.68411,2456795.5756248,-90.934615,13.368452,2213.431873,1.501696,-1501.30779,13.344315,2213.862577,1.136876,-1501.30779,13.344315,-358.055577,314.682074,11.750314,4.397716,0.623222,0.000681,0.912212,0.001068,1.040976,0.001251,0,2.267209,0.039113,-0.567474,1,166.1,2456795.57562,-23.365563,-23.365492,0,-9999999,0.045545,-0.003543,0.802969,0.385159,0.981123,0.52,60,-970.348011,626.965313,2014-05-18T01:44:09.176,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
120680,HD99211,171.219687,-17.68411,2456795.5766598,-1725.986063,13.812472,-7711.67935,1.554556,-3136.359563,13.789112,-7711.250591,1.205837,-3136.359563,13.789112,-829.474623,637.773,4.538884,4.785763,0.623692,0.000744,0.91414,0.001151,1.043879,0.00138,0,1.4557,0.032887,0.157805,1,152.4,2456795.57665,-23.368197,-23.368107,0,-9999999,0.045545,-0.003868,0.802969,0.383214,0.981123,0.49,60,-1790.193672,832.573588,2014-05-18T01:45:40.412,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.35537812116577e-05,4.39744984793029e-05,1,1
120681,HD99211,171.219687,-17.68411,2456795.5777251,-1451.357188,12.281835,-1430.904156,1.493648,-2861.731022,12.255558,-1430.4774,1.126225,-2861.731022,12.255558,-426.222611,423.722408,5.452783,4.582024,0.622945,0.000671,0.91433,0.001043,1.041519,0.00125,0,8.162507,0.023024,-4.530573,1,168.1,2456795.57772,-23.370903,-23.370805,0,-9999999,0.045545,-0.004203,0.802969,0.381211,0.981122,0.5,60,-1344.907546,506.767404,2014-05-18T01:47:11.857,-9999999,G2,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000106194067793,4.10930264419391e-05,1,1
120682,HD99211,171.219687,-17.68411,2456845.4696043,-1203.775152,9.365859,-52172.125021,1.336289,-2612.692266,9.326608,-52170.45749,0.907173,-2612.692266,9.326608,-197.645381,68.785701,-16.739488,3.693425,0.6215,0.000505,0.917648,0.000808,1.038765,0.000943,0,113.109464,0.116645,0.0,1,219.8,2456845.4696,-26.801388,-26.80144,0,-9999999,0.046298,1.452518,0.856558,1.621233,0.981175,0.48,60,-997.98419,360.462131,2014-07-06T23:17:52.588,-9999999,G2,Lagrange,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.3281403442355e-05,3.54798261574009e-05,1,1
120683,HD99211,171.219687,-17.68411,2456845.4706827,-299.172529,13.411236,-22402.715974,1.340953,-1708.089982,13.383854,-22401.05047,0.91403,-1708.089982,13.383854,-1236.763985,257.333321,42.752789,3.659489,0.62037,0.000509,0.917188,0.000818,1.040323,0.000966,0,64.226639,0.065158,-35.8089,1,217.1,2456845.47068,-26.803469,-26.803511,0,-9999999,0.046298,1.452179,0.856558,1.619206,0.981174,0.51,60,-1144.552126,339.891061,2014-07-06T23:19:23.963,-9999999,G2,Lagrange,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.37091764868529e-05,4.20634718791147e-05,1,1
120684,HD99211,171.219687,-17.68411,2456845.4717422,-172.740742,13.862776,-16459.997629,1.325002,-1581.658528,13.836288,-16458.334116,0.890465,-1581.658528,13.836288,-1829.969857,330.437159,46.046291,4.360525,0.621007,0.000494,0.915295,0.000796,1.040082,0.000941,0,1.709595,0.049936,11.785471,1,222.7,2456845.47174,-26.805505,-26.80555,0,-9999999,0.046298,1.451846,0.856557,1.617215,0.981174,0.5,60,-1351.610795,390.846183,2014-07-06T23:20:56.119,-9999999,G2,Lagrange,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.09562286174208e-05,4.04418009247579e-05,1,1
120685,HD99211,171.219687,-17.68411,2456845.4728129,-994.616874,9.136055,-6121.332749,1.309387,-2403.534996,9.095813,-6119.671248,0.867061,-2403.534996,9.095813,-441.252416,183.152012,-13.661514,3.337404,0.621235,0.000479,0.916306,0.000765,1.037409,0.000913,0,1.052272,0.050178,-11019.571033,1,229.3,2456845.47281,-26.807552,-26.80758,0,-9999999,0.046298,1.45151,0.856557,1.615203,0.981173,0.51,60,-1063.688298,363.363469,2014-07-06T23:22:28.034,-9999999,G2,Lagrange,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.43070865903444e-05,3.98936826195269e-05,1,1
