,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
81989,HD117618,203.106228,-47.272395,2457857.7114686,15.148162,1.397498,1280.755811,1.426604,18.901375,0.627298,1279.803199,0.51774,24.450591,0.626328,7.249015,7.974768,6.794665,1.631147,0.404611,0.000481,0.359823,0.000639,0.49853,0.000828,0,7.663034,40.043381,0.014344,2,166.3,2457857.71147,7.302141,7.302266,0,-9999999,0.186572,-0.807195,1.248799,-1.139184,1.329339,0.5,500,7.246989,7.984982,2017-04-14T04:53:48.062,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,5.81793359312082e-06,6.22824448325251e-07,0,0
81990,HD117618,203.106228,-47.272395,2458144.8012489,4.22296,1.343424,1271.03211,1.388063,7.36384,0.495182,1268.299177,0.399324,12.876938,0.495832,7.203398,6.700566,5.777808,1.147229,0.404869,0.000374,0.364372,0.000502,0.489367,0.000646,0,7.661263,40.051573,0.010965,2,212.3,2458144.80124,24.97253,24.972525,0,-9999999,0.19771,-1.419528,1.248833,-2.930643,1.329383,0.49,500,7.212393,6.712002,2018-01-26T07:10:17.846,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,8.42019093194125e-06,5.34566364801068e-07,0,0
81991,HD117618,203.106228,-47.272395,2458144.8074619,4.799877,1.359413,1271.146127,1.398533,7.951581,0.537038,1268.412984,0.434304,13.558882,0.537584,13.64712,6.888556,6.489217,1.402481,0.404954,0.000405,0.364131,0.000545,0.490848,0.000702,0,7.664803,40.056951,0.011356,2,195.6,2458144.80745,24.964349,24.964332,0,-9999999,0.197711,-1.408704,1.248837,-2.930854,1.329389,0.5,500,13.654845,6.900738,2018-01-26T07:19:09.606,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.15088179481643e-06,4.78213730986672e-07,0,0
81992,HD117618,203.106228,-47.272395,2458144.8135631,4.568599,1.345932,1270.929914,1.389709,7.730933,0.501924,1268.196565,0.40497,13.220183,0.502759,4.145291,7.080023,5.449194,1.40246,0.405337,0.000374,0.362923,0.000503,0.488803,0.000648,0,7.660906,40.062497,0.013033,2,211.3,2458144.81356,24.956064,24.956056,0,-9999999,0.197711,-1.398074,1.248842,-2.93106,1.329395,0.49,500,4.144081,7.095866,2018-01-26T07:28:01.707,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,8.23505348694669e-06,3.88452651729364e-07,0,0
81993,HD117618,203.106228,-47.272395,2458145.8243855,3.017474,1.42656,1270.3452,1.438255,6.368872,0.689525,1267.460839,0.54887,11.992073,0.689693,-7.223178,7.581855,9.40011,1.561125,0.406227,0.000518,0.361396,0.000698,0.491091,0.000902,0,7.664141,40.047491,0.013504,2,153.1,2458145.82438,24.965884,24.96587,0,-9999999,0.19775,-1.20901,1.248851,-3.082111,1.329406,0.5,300,-7.216627,7.590273,2018-01-27T07:45:04.533,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.89921032524131e-06,5.88759183946411e-07,0,0
81994,HD117618,203.106228,-47.272395,2458145.8282953,3.424251,1.425789,1270.369807,1.4387,6.782461,0.687923,1267.485314,0.550024,12.099825,0.688558,-3.059504,8.423419,7.753773,1.365402,0.407193,0.000519,0.360963,0.000698,0.492581,0.000904,0,7.662927,40.043279,0.011154,2,152.9,2458145.82829,24.960112,24.960092,0,-9999999,0.19775,-1.202198,1.248854,-3.082243,1.32941,0.52,300,-3.049082,8.433401,2018-01-27T07:50:36.312,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.6540377313165e-06,5.09764567314728e-07,0,0
81995,HD117618,203.106228,-47.272395,2458145.8320667,4.984601,1.440059,1272.225943,1.447017,8.349381,0.717026,1269.341322,0.571414,13.894072,0.717284,-8.515197,6.715645,4.577314,2.04394,0.407545,0.000542,0.361586,0.000729,0.492365,0.000945,0,7.662768,40.056839,0.011105,2,146.5,2458145.83207,24.954466,24.954442,0,-9999999,0.19775,-1.195628,1.248857,-3.082371,1.329415,0.5,300,-8.511857,6.730157,2018-01-27T07:56:08.131,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.36439760143065e-06,7.13189876169321e-07,0,0
81996,HD117618,203.106228,-47.272395,2458171.8069337,4.485056,1.345158,1268.4503,1.390405,9.226217,0.499857,1267.895935,0.407371,14.652534,0.500643,-0.56071,7.670342,6.418009,1.297784,0.407526,0.000358,0.363934,0.000467,0.501912,0.000603,0,7.716373,39.535195,0.010023,2,229.0,2458171.80693,23.039085,23.039141,0,-9999999,0.198758,0.180753,1.248837,-0.753123,1.329389,0.52,500,-0.558564,7.680351,2018-02-22T07:15:04.537,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,3.85655607337995e-06,7.77505736800762e-07,0,0
81997,HD117618,203.106228,-47.272395,2458171.8130164,4.372361,1.350388,1270.865405,1.395038,9.124119,0.513753,1270.310834,0.422896,14.40662,0.514135,-2.713004,6.335166,3.731351,1.286592,0.40764,0.000363,0.36392,0.000483,0.502335,0.000624,0,7.661007,40.05159,0.014253,2,221.1,2458171.81302,23.027711,23.027745,0,-9999999,0.198758,0.19135,1.248842,-0.753329,1.329394,0.51,500,-2.697828,6.344661,2018-02-22T07:23:55.048,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,4.67122893105503e-06,6.6095812769761e-07,0,0
81998,HD117618,203.106228,-47.272395,2458171.8191596,3.158173,1.33216,1269.004035,1.383653,7.920633,0.463717,1268.449257,0.383652,13.2909,0.464378,-7.352081,6.230769,6.196008,1.01122,0.407572,0.000334,0.363282,0.000444,0.502557,0.000574,0,7.663692,40.046091,0.012416,2,240.4,2458171.81915,23.016153,23.016212,0,-9999999,0.198759,0.202052,1.248846,-0.753537,1.329401,0.51,500,-7.35532,6.242883,2018-02-22T07:32:45.778,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,8.0627668516815e-06,4.86345805310134e-07,0,0
81999,HD117618,203.106228,-47.272395,2458175.9080744,-5.637408,1.325074,1256.505528,1.377668,-0.480145,0.44267,1260.558509,0.361009,5.018198,0.443215,-9.481935,5.856132,12.042757,1.053965,0.405803,0.000309,0.364614,0.000425,0.500178,0.000547,0,7.665304,40.028728,0.014744,2,249.9,2458175.90807,22.105078,22.105124,1,-9999999,0.198917,0.596855,1.248945,3.854064,1.329527,0.5,500,-9.471908,5.862727,2018-02-26T09:40:26.372,-9999999,G2,0100.C-0414(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,-9999999.0,-9999999.0,-9999999,-9999999
82000,HD117618,203.106228,-47.272395,2458192.906904,12.139565,1.351413,1275.402765,1.392981,13.573165,0.516195,1273.893347,0.415643,19.213301,0.516465,1.180951,7.916251,6.626558,1.292645,0.405034,0.000347,0.373108,0.000493,0.48765,0.000633,0,7.665996,40.055698,0.010407,2,215.1,2458192.90689,17.869064,17.869151,0,-9999999,0.199577,-3.126808,1.248943,-1.708995,1.329525,0.49,500,1.207234,7.916493,2018-03-15T09:37:10.840,-9999999,G2,0100.C-0414(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.32994820601174e-06,4.45837147778963e-07,0,0
82001,HD117618,203.106228,-47.272395,2458192.9131105,13.35775,1.360983,1277.387072,1.39849,14.802163,0.540734,1275.877444,0.433713,20.25776,0.541497,-2.366703,8.01358,4.872114,1.174613,0.405358,0.000359,0.374032,0.000513,0.487792,0.000659,0,7.6636,40.05934,0.01162,2,206.7,2458192.91311,17.859656,17.859722,0,-9999999,0.199577,-3.115995,1.248952,-1.709205,1.329536,0.5,500,-2.336891,8.01173,2018-03-15T09:46:02.049,-9999999,G2,0100.C-0414(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.09383843732294e-06,5.96689025823859e-07,0,0
82002,HD117618,203.106228,-47.272395,2458194.881737,13.82879,1.371043,1277.142406,1.405127,15.421617,0.565669,1275.736669,0.454816,21.004582,0.566185,0.096369,7.161187,6.496763,1.48558,0.404711,0.000388,0.366092,0.000553,0.489317,0.00071,0,7.666194,40.052863,0.010317,0,192.5,2458194.88173,17.300094,17.300139,0,-9999999,0.199653,-2.967581,1.24891,-1.60539,1.329482,0.49,500,0.115559,7.166333,2018-03-17T09:00:46.306,-9999999,G2,0100.C-0414(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.33610034955915e-06,4.62995411794068e-07,0,0
82003,HD117618,203.106228,-47.272395,2458195.8335384,15.840367,1.53968,1279.390148,1.505632,16.595923,0.900537,1277.986081,0.70681,22.218343,0.900327,10.096795,10.132788,7.507466,2.20284,0.406475,0.000655,0.372339,0.000909,0.488788,0.001172,0,7.670134,40.047811,0.015145,2,117.5,2458195.83354,17.074692,17.074781,0,-9999999,0.19969,-3.804852,1.248859,-1.603757,1.329416,0.51,180,10.11733,10.135521,2018-03-18T07:53:50.388,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,8.38864244965965e-06,7.68540711088726e-07,0,0
82004,HD117618,203.106228,-47.272395,2458195.8359762,16.470721,1.527543,1279.85946,1.498795,17.230524,0.879621,1278.45531,0.692121,22.731378,0.88024,11.7755,9.362064,8.765832,2.042689,0.404324,0.000631,0.370884,0.000879,0.488879,0.001135,0,7.667813,40.047274,0.013052,2,121.2,2458195.83597,17.069987,17.070081,0,-9999999,0.19969,-3.800605,1.248861,-1.60384,1.329419,0.51,180,11.811961,9.360674,2018-03-18T07:57:21.010,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,5.94081022674098e-06,6.35636617297009e-07,0,0
82005,HD117618,203.106228,-47.272395,2458195.8383978,17.541815,1.525719,1280.622744,1.498214,18.305837,0.876446,1279.218513,0.690856,23.931013,0.876553,13.061127,10.411346,8.468255,1.82678,0.404172,0.000624,0.373511,0.000875,0.488012,0.001124,0,7.668085,40.036166,0.012166,2,122.2,2458195.8384,17.065336,17.065406,0,-9999999,0.199691,-3.796386,1.248863,-1.603922,1.329422,0.5,180,13.074122,10.413031,2018-03-18T08:00:52.021,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.98742455699723e-06,7.58112030750916e-07,0,0
82006,HD117618,203.106228,-47.272395,2458197.7846132,11.447126,1.428132,1274.051104,1.443182,12.202102,0.692822,1272.613499,0.561739,17.850198,0.693277,-3.404116,6.799421,10.541756,1.613779,0.404868,0.000516,0.364946,0.000719,0.486601,0.000923,0,7.666223,40.041231,0.016775,2,148.1,2458197.78461,16.530245,16.530331,0,-9999999,0.199766,-3.805432,1.248823,-1.637371,1.32937,0.53,300,-3.376778,6.806453,2018-03-20T06:42:06.576,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.34183395261928e-06,7.18616799134809e-07,0,0
82007,HD117618,203.106228,-47.272395,2458197.7883411,11.78826,1.404096,1274.762769,1.42793,12.549731,0.641812,1273.325038,0.521298,17.934514,0.642015,1.282349,8.602598,10.33977,1.536816,0.40557,0.000479,0.365162,0.000666,0.4895,0.000858,0,7.665226,40.04386,0.013079,2,159.8,2458197.78833,16.522614,16.522699,0,-9999999,0.199766,-3.798937,1.248825,-1.637497,1.329373,0.5,300,1.299374,8.612534,2018-03-20T06:47:37.644,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,8.3520825840963e-06,5.03046909128385e-07,0,0
82008,HD117618,203.106228,-47.272395,2458197.7922073,11.719776,1.388733,1274.58394,1.418633,12.487983,0.607463,1273.146078,0.495258,18.092575,0.60787,-1.374161,6.802127,9.904894,1.466893,0.404799,0.000474,0.365475,0.000651,0.487424,0.000837,0,7.665606,40.040919,0.014922,2,163.8,2458197.7922,16.514717,16.514801,0,-9999999,0.199766,-3.792201,1.248827,-1.637628,1.329376,0.51,300,-1.351669,6.812747,2018-03-20T06:53:08.672,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.21036748535882e-06,5.36052765068117e-07,0,0
82009,HD117618,203.106228,-47.272395,2458221.804012,7.800264,1.346577,1270.812108,1.268136,11.584754,0.503668,1272.657112,0.412649,17.13622,0.503345,-6.225201,6.641312,6.562665,1.204602,0.402947,0.000377,0.355614,0.00052,0.499766,0.000679,0,7.666159,40.051587,0.012942,2,202.7,2458221.80401,7.633661,7.633767,0,-9999999,0.200698,-0.775918,1.248835,1.644306,1.199121,0.51,500,-6.208816,6.651378,2018-04-13T07:07:01.289,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.00486580106506e-06,4.45022059592433e-07,0,0
82010,HD117618,203.106228,-47.272395,2458221.8102343,9.635328,1.34959,1272.426337,1.269939,13.430659,0.511657,1274.27113,0.418139,19.000244,0.511267,-4.481211,6.646434,7.620309,1.452048,0.40423,0.000379,0.354707,0.000522,0.501643,0.000685,0,7.668088,40.041301,0.012171,2,201.5,2458221.81022,7.622468,7.622593,0,-9999999,0.200698,-0.765077,1.248839,1.644095,1.199127,0.52,500,-4.458151,6.648385,2018-04-13T07:15:53.878,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.01465628976013e-06,4.68712092675868e-07,0,0
82011,HD117618,203.106228,-47.272395,2458221.8162258,7.365894,1.350037,1270.300867,1.2701,11.171663,0.512824,1272.145457,0.418608,16.680552,0.512422,-1.31631,6.379845,6.723382,1.211942,0.403991,0.000371,0.354407,0.000514,0.499647,0.000672,0,7.666261,40.031613,0.011386,2,204.6,2458221.81622,7.611932,7.612057,0,-9999999,0.200698,-0.754639,1.248844,1.643892,1.199134,0.49,500,-1.307044,6.388091,2018-04-13T07:24:46.527,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.43038708240725e-06,5.73230616482374e-07,0,0
82012,HD117618,203.106228,-47.272395,2458223.8423393,-0.003114,1.394529,1266.707252,1.419651,3.779852,0.620517,1265.489048,0.49803,9.243787,0.619572,-6.428316,6.570055,5.940257,1.431046,0.403712,0.000417,0.369008,0.0006,0.495737,0.000774,0,7.663023,40.039949,0.012064,2,175.8,2458223.84233,6.756321,6.75644,0,-9999999,0.200777,-0.777442,1.248867,-1.418981,1.329427,0.5,500,-6.407209,6.572567,2018-04-15T08:02:13.431,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,5.55822706590069e-06,6.56763732837645e-07,0,0
82013,HD117618,203.106228,-47.272395,2458223.8484418,0.038416,1.400013,1266.958773,1.421961,3.832013,0.632735,1265.740362,0.504557,9.261814,0.631679,-14.026394,7.483877,6.042376,1.630056,0.404864,0.000431,0.368855,0.000615,0.496593,0.000795,0,7.663797,40.03613,0.014623,2,171.4,2458223.84843,6.747337,6.747465,0,-9999999,0.200777,-0.766811,1.248873,-1.419188,1.329435,0.49,500,-14.006018,7.487793,2018-04-15T08:11:05.670,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.10676095430415e-06,5.98123814204747e-07,0,0
82014,HD117618,203.106228,-47.272395,2458223.8544817,0.820987,1.403111,1266.822905,1.42396,4.625107,0.639547,1265.604291,0.510143,10.150823,0.638354,-3.624246,5.905428,7.573692,1.553707,0.403918,0.000439,0.368047,0.000626,0.497158,0.000811,0,7.665808,40.03114,0.014045,2,168.3,2458223.85448,6.738765,6.738884,0,-9999999,0.200778,-0.756288,1.248879,-1.419392,1.329443,0.47,500,-3.606232,5.907778,2018-04-15T08:19:57.509,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.98681994864051e-06,6.88549437830442e-07,0,0
82015,HD117618,203.106228,-47.272395,2458224.7473341,0.955948,1.338331,1267.934922,1.386627,4.559159,0.481263,1266.746163,0.394419,10.158612,0.480678,1.428606,6.411291,5.118556,1.433813,0.403313,0.000362,0.369811,0.000501,0.49767,0.000648,0,7.66195,40.047103,0.011997,2,211.3,2458224.74733,6.518986,6.5191,0,-9999999,0.200812,-0.957197,1.248806,-1.389571,1.329349,0.5,500,1.435288,6.420426,2018-04-16T05:45:23.210,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,5.92180521740333e-06,4.58617219148246e-07,0,0
82016,HD117618,203.106228,-47.272395,2458224.7535527,0.213109,1.337864,1266.331538,1.38628,3.827154,0.479958,1265.142568,0.393189,9.402576,0.479553,6.183972,5.559535,4.065921,1.161241,0.403596,0.00036,0.368268,0.000497,0.497833,0.000644,0,7.664593,40.042947,0.01166,2,212.7,2458224.75355,6.506245,6.506374,0,-9999999,0.200812,-0.946363,1.248808,-1.389782,1.329351,0.51,500,6.18286,5.571386,2018-04-16T05:54:15.479,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.9883875728559e-06,4.6031021378036e-07,0,0
82017,HD117618,203.106228,-47.272395,2458224.7596522,0.754378,1.335508,1267.291925,1.384385,4.379049,0.473344,1266.10275,0.386445,9.937725,0.473046,-5.192286,7.221874,6.158719,1.218133,0.403767,0.000354,0.368102,0.000487,0.497172,0.000631,0,7.665128,40.049611,0.013545,2,216.8,2458224.75965,6.493887,6.494005,0,-9999999,0.200813,-0.935737,1.24881,-1.389988,1.329354,0.5,500,-5.189486,7.23009,2018-04-16T06:03:07.468,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.90147312408493e-06,3.3324965593994e-07,0,0
82018,HD117618,203.106228,-47.272395,2458241.8046773,2.849754,1.378289,1268.074921,1.409543,6.315405,0.583173,1267.44823,0.468555,11.786631,0.584791,4.706153,6.348575,5.670602,1.424,0.403143,0.000396,0.369412,0.000572,0.490045,0.000743,0,7.66584,40.032289,0.011909,2,185.2,2458241.80467,-0.659221,-0.659105,1,-9999999,0.201474,-1.094757,1.248835,-0.828165,1.329386,0.5,500,4.717394,6.359061,2018-05-03T07:07:42.473,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.59032588990197e-06,5.46047913021574e-07,0,0
82019,HD117618,203.106228,-47.272395,2458241.8107654,2.581777,1.387081,1267.957206,1.415346,6.058034,0.603649,1267.330308,0.485716,11.580651,0.605381,0.491616,6.212138,5.58519,1.438583,0.403108,0.00041,0.36984,0.000594,0.490627,0.000772,0,7.663643,40.035697,0.013299,2,178.4,2458241.81076,-0.667624,-0.667503,1,-9999999,0.201474,-1.084151,1.24884,-0.828372,1.329392,0.49,500,0.503555,6.219476,2018-05-03T07:16:33.482,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,5.13473428632697e-06,6.31648655064727e-07,0,0
82020,HD117618,203.106228,-47.272395,2458241.8170279,2.663111,1.385396,1267.395888,1.414899,6.150278,0.599758,1266.768778,0.484395,11.636602,0.601692,3.050289,7.544981,2.159743,1.462793,0.404536,0.000411,0.368503,0.000591,0.490731,0.00077,0,7.66296,40.04652,0.014454,2,178.9,2458241.81702,-0.675912,-0.675796,1,-9999999,0.201474,-1.073241,1.248845,-0.828584,1.329398,0.51,500,3.072214,7.551354,2018-05-03T07:25:24.562,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.99971279225246e-06,4.86982797372325e-07,0,0
82021,HD117618,203.106228,-47.272395,2458249.8048989,0.958712,1.522541,1269.297389,1.496457,4.436261,0.870942,1266.643634,0.687105,9.895254,0.87202,-0.393491,8.21551,0.951304,2.398637,0.402777,0.000625,0.3635,0.000904,0.49797,0.001165,0,7.666901,40.059885,0.013691,2,118.4,2458249.80489,-3.972568,-3.972443,0,-9999999,0.201784,-1.082859,1.248836,-2.855539,1.329387,0.52,500,-0.400444,8.21852,2018-05-11T07:07:56.423,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,8.96990257048957e-06,7.14895592321512e-07,0,0
82022,HD117618,203.106228,-47.272395,2458249.8109978,0.93338,1.528652,1269.150605,1.497205,4.421554,0.881575,1266.496644,0.688723,9.878549,0.88212,6.851935,9.212401,0.242865,2.203826,0.402866,0.000619,0.362065,0.000897,0.498254,0.00116,0,7.664442,40.067907,0.011842,2,118.8,2458249.81099,-3.979685,-3.979565,0,-9999999,0.201785,-1.072234,1.24884,-2.855746,1.329392,0.51,500,6.841165,9.216177,2018-05-11T07:16:48.372,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.2790031006369e-06,8.29369520727452e-07,0,0
82023,HD117618,203.106228,-47.272395,2458249.817039,-0.034411,1.513643,1268.167043,1.488792,3.464288,0.855278,1265.512878,0.670226,9.349229,0.855997,20.989476,8.784023,-1.570247,1.928411,0.403363,0.000601,0.362287,0.000871,0.498687,0.001126,0,7.662233,40.07196,0.011519,2,122.5,2458249.81704,-3.986371,-3.986248,0,-9999999,0.201785,-1.061709,1.248845,-2.85595,1.329398,0.49,500,20.978895,8.786872,2018-05-11T07:25:40.341,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,2.99446956248282e-06,1.0001912310776e-06,0,0
82024,HD117618,203.106228,-47.272395,2458383.4693557,-6.539059,1.420787,1260.464788,1.431985,-2.090726,0.677265,1260.14912,0.531812,3.528779,0.678119,2.401385,9.005223,6.112586,1.933696,0.402944,0.000448,0.360734,0.000656,0.484825,0.000848,0,7.655319,40.018394,0.012981,2,161.9,2458383.46935,-16.301168,-16.301266,0,-9999999,0.20697,-0.112075,1.248979,-0.522638,1.32957,0.47,500,2.420231,9.005963,2018-09-21T23:17:05.519,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,5.57048067221507e-06,7.48861761766795e-07,0,0
82025,HD117618,203.106228,-47.272395,2458383.4757997,-4.772641,1.505689,1261.447292,1.480702,-0.313081,0.840938,1261.131406,0.651734,5.240927,0.841676,3.772913,9.228961,1.487129,1.936433,0.403287,0.000561,0.361516,0.000827,0.482386,0.001065,0,7.663606,40.046305,0.010539,2,128.9,2458383.4758,-16.301475,-16.301576,0,-9999999,0.20697,-0.100848,1.248969,-0.522856,1.329557,0.52,500,3.78666,9.23024,2018-09-21T23:25:57.307,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,3.98608879481259e-06,7.09188037351315e-07,0,0
82026,HD117618,203.106228,-47.272395,2458383.4816079,-6.61284,1.476033,1259.866283,1.463669,-2.143162,0.786621,1259.550201,0.612074,3.390227,0.787307,0.542999,8.006477,-4.507038,1.986775,0.403639,0.000528,0.361428,0.000774,0.483469,0.000999,0,7.661651,40.072945,0.01203,2,137.5,2458383.48161,-16.301371,-16.30147,0,-9999999,0.206971,-0.09073,1.24896,-0.523053,1.329546,0.46,500,0.549939,8.00741,2018-09-21T23:34:49.166,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.64282533023861e-06,5.66573787638358e-07,0,0
82027,HD117618,203.106228,-47.272395,2458384.4695641,-8.360293,1.369446,1258.111828,1.292105,-3.910017,0.561636,1257.763246,0.438457,1.677531,0.562716,4.668935,7.735577,9.910965,1.598513,0.402521,0.000351,0.369576,0.000516,0.49308,0.000665,0,7.66386,39.993737,0.013695,2,205.5,2458384.46956,-15.989485,-15.98959,0,-9999999,0.207009,-0.110132,1.248978,-0.555591,1.215439,0.51,500,4.687947,7.735884,2018-09-22T23:17:08.102,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.57362152955478e-06,5.47596300291972e-07,0,0
82028,HD117618,203.106228,-47.272395,2458384.4754928,-6.926086,1.386053,1259.935815,1.302101,-2.465481,0.601015,1259.587032,0.467127,3.21328,0.602047,1.950949,7.409031,-0.432151,1.191587,0.403036,0.000376,0.368603,0.000554,0.493308,0.000716,0,7.661563,40.057955,0.010268,2,190.9,2458384.47549,-15.989568,-15.989672,0,-9999999,0.207009,-0.099803,1.248969,-0.555792,1.215426,0.47,500,1.97412,7.410661,2018-09-22T23:26:00.370,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,6.44135626932742e-06,5.67037941780957e-07,0,0
