,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
53123,GJ715,277.4694105,-1.818445,2456947.5167736,-3.096099,0.94823,-54653.473128,1.044487,-10.08163,0.40478,-54653.213563,0.355215,-10.138429,0.405275,7.85063,3.715624,-12.860162,1.238712,0.584404,0.000635,0.154928,0.000573,0.204304,0.000719,0,6.234597,52.287704,0.010138,-55,144.7,2456947.51676,-26.996598,-26.996627,0,-9999999,0.267295,0.175525,0.857492,-0.00773,0.98223,0.49,900,7.804146,3.676571,2014-10-17T00:18:49.988,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.29447323946294e-05,7.02456876984385e-07,0,0
53124,GJ715,277.4694105,-1.818445,2456948.5153436,-2.409478,0.835374,-54652.365362,0.608271,-10.03728,0.336957,-54652.852983,0.293118,-10.059464,0.337328,-2.565234,3.593561,-12.427983,1.273813,0.584861,0.000488,0.154527,0.000448,0.204304,0.000563,0,6.232016,52.281951,0.013476,-55,182.5,2456948.51534,-26.870396,-26.870464,1,-9999999,0.267375,-0.466745,0.764401,-0.754996,0.532987,0.47,900,-2.621669,3.556331,2014-10-18T00:17:12.109,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.24679798496599e-05,7.05084607954957e-07,0,0
53125,GJ715,277.4694105,-1.818445,2457137.8297001,-4.585212,0.757549,-54655.92505,0.795968,-12.084421,0.35612,-54655.355371,0.313734,-12.017745,0.357098,-0.139044,3.548883,4.60559,1.466879,0.579027,0.000514,0.161363,0.000483,0.204701,0.000588,0,6.256705,52.164563,0.014858,-55,172.2,2457137.82969,24.954893,24.954984,0,-9999999,0.282391,-0.338152,0.668625,0.287288,0.73153,0.5,900,-0.158972,3.517344,2015-04-25T07:43:46.778,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.65984320387736e-05,1.12321423114638e-06,0,0
53126,GJ715,277.4694105,-1.818445,2457139.8131537,-3.694664,0.893869,-54654.430816,1.035052,-11.369908,0.370394,-54654.685341,0.326517,-11.238265,0.37151,3.508238,3.81534,4.003617,1.438281,0.579719,0.000527,0.16136,0.000499,0.206171,0.000609,0,6.258221,52.178426,0.015092,-55,166.4,2457139.81315,24.545674,24.545759,0,-9999999,0.282548,-0.514187,0.813518,-0.537073,0.982201,0.5,900,3.505869,3.785904,2015-04-27T07:19:43.093,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.66388291720981e-05,8.02931992331106e-07,0,0
53127,GJ715,277.4694105,-1.818445,2457140.8393376,-2.040573,0.955636,-54652.311365,1.069714,-9.212601,0.487504,-54652.615092,0.423736,-9.136272,0.488352,1.624345,4.814632,3.345958,1.70262,0.584103,0.000707,0.161657,0.000674,0.208376,0.000816,0,6.260652,52.181717,0.013741,-55,125.2,2457140.83934,24.239119,24.239201,0,-9999999,0.282629,-0.010971,0.821937,-0.586356,0.98221,0.53,900,1.596406,4.793492,2015-04-28T07:56:51.200,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.71416271478975e-05,9.42089528424427e-07,0,0
53128,GJ715,277.4694105,-1.818445,2457147.8680756,-3.741745,0.91754,-54653.532607,1.024038,-10.828866,0.326495,-54653.889049,0.289644,-10.737589,0.327666,-9.731641,3.443425,1.710229,1.231734,0.58202,0.000477,0.159975,0.000442,0.202518,0.000538,0,6.250763,52.197224,0.014264,-55,186.3,2457147.86806,22.327651,22.327763,0,-9999999,0.283187,0.073936,0.857485,-0.639629,0.982222,0.48,900,-9.754123,3.414332,2015-05-05T08:38:11.996,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.63010118214341e-05,1.07872153880934e-06,0,0
53129,GJ715,277.4694105,-1.818445,2457158.8524213,-3.36075,0.48897,-54654.04014,0.549446,-10.173612,0.357147,-54653.489536,0.316876,-10.115978,0.35796,-3.303294,4.424649,-1.549972,1.345018,0.584836,0.000521,0.15901,0.000484,0.2074,0.000591,0,6.242882,52.225492,0.013206,-55,170.0,2457158.85241,18.903426,18.903574,0,-9999999,0.284058,0.348195,0.333972,0.266546,0.448866,0.49,900,-3.324946,4.396045,2015-05-16T08:14:24.821,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.40730052164158e-05,1.00428062293691e-06,0,0
53130,GJ715,277.4694105,-1.818445,2457202.6801757,-3.904556,1.265204,-54637.160311,1.226084,-4.783966,0.337655,-54638.425973,0.340049,0.256487,0.381756,12.223705,7.970611,18.176732,4.065247,0.584611,0.000586,0.163013,0.000529,0.206872,0.000644,0,6.275538,51.999864,0.030305,-55,154.4,2457202.68017,0.61627,0.616485,0,-9999999,0.287535,-1.099145,1.219315,-1.553197,1.177985,0.48,900,12.218083,7.970937,2015-06-29T04:04:22.894,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.71079034970163e-05,8.71713869354659e-07,0,0
53131,GJ715,277.4694105,-1.818445,2457264.6068199,-5.170187,0.521259,-54638.755326,0.545085,-4.518272,0.255157,-54637.383084,0.273435,0.724693,0.316283,8.885577,7.527722,9.889606,4.392851,0.583629,0.000445,0.157321,0.000407,0.205961,0.000499,0,6.263269,52.034207,0.033651,-55,198.7,2457264.60682,-23.710649,-23.710579,0,-9999999,0.292447,0.43218,0.45454,1.079795,0.471541,0.5,900,8.918043,7.52855,2015-08-30T02:22:12.036,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.55625421422726e-05,8.46731139797841e-07,0,0
53132,GJ715,277.4694105,-1.818445,2457268.6126388,-6.673755,0.640447,-54641.09394,0.705188,-4.405601,0.256387,-54638.300108,0.275137,0.560622,0.318791,8.460042,9.267635,7.844131,4.369277,0.585296,0.000437,0.15624,0.000401,0.202186,0.000496,0,6.261882,52.065733,0.031006,-55,200.8,2457268.61263,-24.683168,-24.683044,0,-9999999,0.292764,2.048418,0.586888,2.501068,0.649299,0.5,900,8.385695,9.268798,2015-09-03T02:31:02.504,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.59407461827793e-05,9.51433657263754e-07,0,0
53133,GJ715,277.4694105,-1.818445,2457276.5428008,1.92667,0.7214,-54632.668761,0.73268,5.202777,0.586368,-54629.426323,0.546762,10.614619,0.625276,19.179523,11.561755,17.587546,4.76041,0.58669,0.000924,0.15705,0.000876,0.202959,0.001077,0,6.278733,51.972775,0.031947,-55,96.8,2457276.5428,-26.111086,-26.111032,0,-9999999,0.293393,3.056372,0.420227,2.949045,0.48772,0.45,900,19.130291,11.572947,2015-09-11T00:52:11.250,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.70521932612339e-05,1.02903658266625e-06,0,0
53134,GJ715,277.4694105,-1.818445,2457278.6020295,2.068131,0.76549,-54631.491016,0.651931,4.59142,0.257177,-54627.942058,0.275233,9.473601,0.318006,-2.687397,9.492927,20.485348,4.002098,0.583312,0.000437,0.160095,0.000406,0.207319,0.000495,0,6.282225,51.929327,0.034625,-55,200.4,2457278.60203,-26.579062,-26.579012,0,-9999999,0.293557,2.303554,0.720996,3.255401,0.590983,0.49,900,-2.763379,9.516828,2015-09-13T02:17:08.137,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.72487176235447e-05,8.67155397649799e-07,0,0
53135,GJ715,277.4694105,-1.818445,2459368.7233531,3.401854,1.440516,-54634.692064,1.264698,3.950156,0.741734,-54631.139932,0.630819,8.510011,0.728564,9.018712,11.037966,37.713295,4.805301,0.587005,0.001052,0.16768,0.000973,0.206151,0.001176,0,6.314548,51.705053,0.031413,-55,88.6,2459368.72334,12.103049,12.103225,-1,-9999999,0.459343,0.328567,1.234875,3.092789,1.096143,0.51,300,9.016039,11.043237,2021-06-03T05:12:01.977,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.87126990749852e-05,1.1235183495046e-06,0,0
53136,GJ715,277.4694105,-1.818445,2459368.7271452,4.106085,1.435849,-54634.178974,1.259268,4.661264,0.732628,-54630.626815,0.619858,9.043719,0.720525,9.789936,11.999783,37.128116,4.813207,0.584281,0.001028,0.167145,0.000951,0.203396,0.001145,0,6.31483,51.707086,0.032546,-55,90.3,2459368.72714,12.092201,12.092361,-1,-9999999,0.459343,0.335444,1.234876,3.092816,1.096144,0.5,300,9.806059,12.005264,2021-06-03T05:17:32.605,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.89003740356854e-05,1.1398128339028e-06,0,0
53137,GJ715,277.4694105,-1.818445,2459368.7309765,2.280767,1.432129,-54636.629856,1.258493,2.842895,0.725309,-54633.077669,0.618281,7.628798,0.713886,14.961588,12.683257,36.852486,4.728545,0.58545,0.001024,0.167671,0.000946,0.204091,0.001138,0,6.315938,51.697475,0.029336,-55,90.8,2459368.73097,12.081173,12.081331,0,-9999999,0.459343,0.342393,1.234876,3.092844,1.096145,0.5,300,14.976322,12.687196,2021-06-03T05:23:03.612,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.98072304973477e-05,1.30478938416243e-06,0,0
53138,GJ715,277.4694105,-1.818445,2459369.7171986,4.358886,1.165099,-54631.38202,1.053659,4.7169,0.680655,-54629.436891,0.578252,9.771003,0.669023,24.631597,12.696381,37.952697,4.58112,0.581206,0.000968,0.162398,0.000885,0.209251,0.001067,0,6.315458,51.70627,0.031614,-55,96.2,2459369.71719,11.69417,11.694347,0,-9999999,0.459421,0.138278,0.945603,1.485708,0.880807,0.49,300,24.648761,12.697727,2021-06-04T05:03:12.859,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.87059184810347e-05,1.27961148569997e-06,0,0
53139,GJ715,277.4694105,-1.818445,2459369.721061,4.217515,1.169673,-54634.407626,1.05752,4.582534,0.688454,-54632.462469,0.585257,9.953686,0.676594,31.677363,14.058144,39.372718,4.594601,0.581016,0.000978,0.161991,0.000893,0.209737,0.00108,0,6.315316,51.703255,0.033145,-55,95.3,2459369.72105,11.683172,11.683337,0,-9999999,0.459422,0.145284,0.945604,1.485735,0.880808,0.5,300,31.696125,14.059149,2021-06-04T05:08:43.556,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.77173477246363e-05,1.02956801075493e-06,0,0
53140,GJ715,277.4694105,-1.818445,2459369.7249282,3.954588,1.182598,-54633.056571,1.067531,4.326621,0.71019,-54631.111386,0.603157,9.327799,0.698658,31.041651,13.924813,39.459967,4.329844,0.580585,0.001001,0.164005,0.000922,0.207168,0.001102,0,6.319859,51.707635,0.030663,-55,93.0,2459369.72492,11.672086,11.672252,-1,-9999999,0.459422,0.152297,0.945605,1.485763,0.880809,0.51,300,31.043343,13.926639,2021-06-04T05:14:14.674,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.9348302697093e-05,1.16362838068181e-06,0,0
53141,GJ715,277.4694105,-1.818445,2459369.8627289,3.74942,1.121629,-54632.942318,1.017189,4.37138,0.603047,-54630.996139,0.50848,9.276712,0.5876,25.703624,14.693008,37.468793,4.303096,0.584947,0.000799,0.167876,0.000733,0.204854,0.000883,0,6.317522,51.701736,0.032043,-55,114.6,2459369.86273,11.276115,11.27625,0,-9999999,0.459433,0.402225,0.94572,1.486746,0.880978,0.48,300,25.67178,14.699936,2021-06-04T08:32:49.195,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.94765347496862e-05,1.23321985344556e-06,0,0
53142,GJ715,277.4694105,-1.818445,2459369.8666338,4.973317,1.137918,-54631.539712,1.02832,5.602359,0.632819,-54629.593505,0.530382,10.320085,0.619282,25.652295,14.443597,39.995183,4.525932,0.585086,0.000832,0.169391,0.000773,0.204511,0.000928,0,6.319109,51.680125,0.033909,-55,109.4,2459369.86663,11.266189,11.266333,0,-9999999,0.459433,0.409307,0.945726,1.486774,0.880986,0.5,300,25.639879,14.448919,2021-06-04T08:38:20.563,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.82429452763478e-05,1.11746845812758e-06,0,0
53143,GJ715,277.4694105,-1.818445,2459369.8704649,4.195816,1.134202,-54632.988004,1.025809,4.831807,0.626104,-54631.041769,0.525482,9.567723,0.611161,29.12514,14.508673,37.243237,4.491625,0.586366,0.000829,0.167299,0.000763,0.204141,0.000921,0,6.317532,51.688524,0.033257,-55,110.1,2459369.87046,11.256587,11.256728,0,-9999999,0.459434,0.416255,0.945731,1.486801,0.880995,0.5,300,29.147618,14.50896,2021-06-04T08:43:51.560,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.96215079742041e-05,1.22653088130236e-06,0,0
53144,GJ715,277.4694105,-1.818445,2459370.7351597,4.638666,1.650962,-54631.822589,1.949405,3.619939,1.463952,-54632.840534,1.561529,8.266777,1.45378,1.707732,18.271064,42.083398,5.817614,0.589294,0.002128,0.17501,0.002144,0.205277,0.002547,0,6.318973,51.698686,0.033197,-55,46.3,2459370.73516,11.212193,11.212352,0,-9999999,0.459502,-1.238462,0.763229,-1.477447,1.166964,0.52,300,1.708003,18.274479,2021-06-05T05:28:52.368,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.90813443126695e-05,1.4772395641603e-06,0,0
53145,GJ715,277.4694105,-1.818445,2459370.7389583,5.065569,1.408274,-54625.864641,1.64344,4.053732,1.183518,-54626.882559,1.157189,9.107818,1.171755,17.330101,14.397745,43.140533,5.003587,0.585438,0.001746,0.167066,0.00169,0.205892,0.002019,0,6.314049,51.649358,0.034733,-55,55.7,2459370.73895,11.201041,11.201203,0,-9999999,0.459502,-1.231572,0.763231,-1.47742,1.166966,0.51,300,17.324894,14.40081,2021-06-05T05:34:23.556,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.8026250590135e-05,1.09812998192225e-06,0,0
53146,GJ715,277.4694105,-1.818445,2459370.7427208,5.104059,1.432089,-54628.557208,1.667228,4.099046,1.211757,-54629.575098,1.190729,8.925055,1.200951,5.223222,13.288061,41.806362,5.081654,0.592246,0.001786,0.165353,0.001723,0.203721,0.002052,0,6.316208,51.659248,0.026635,-55,54.7,2459370.74271,11.189954,11.190114,0,-9999999,0.459503,-1.224748,0.763232,-1.477393,1.166967,0.49,300,5.219507,13.292214,2021-06-05T05:39:54.623,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,2.07865039776923e-05,1.30661281114278e-06,0,0
53147,GJ715,277.4694105,-1.818445,2459371.7486247,3.88438,1.109237,-54628.507219,0.690919,5.220055,0.627657,-54627.620864,0.532779,9.962282,0.613996,8.057132,14.444462,41.799623,4.384873,0.578759,0.000873,0.16402,0.00079,0.204928,0.000953,0,6.31646,51.650772,0.034408,-55,107.1,2459371.74862,10.738619,10.738779,0,-9999999,0.459583,1.11594,0.914579,0.426772,0.439904,0.51,300,8.059165,14.451996,2021-06-06T05:48:15.561,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.93326385153886e-05,1.11941908811587e-06,0,0
53148,GJ715,277.4694105,-1.818445,2459371.7524144,3.247469,1.104419,-54630.120174,0.684109,4.590018,0.6191,-54629.233792,0.523914,9.918083,0.605528,10.030862,13.966751,39.965426,4.510411,0.577882,0.000853,0.16341,0.000771,0.207096,0.000936,0,6.315183,51.676465,0.033047,-55,109.4,2459371.7524,10.72734,10.727511,0,-9999999,0.459583,1.122813,0.914581,0.426799,0.439909,0.5,300,10.031151,13.97403,2021-06-06T05:53:45.979,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.94213368302816e-05,1.1486460626448e-06,0,0
53149,GJ715,277.4694105,-1.818445,2459371.7562759,2.652054,1.101949,-54630.352229,0.681121,4.001606,0.61468,-54629.465819,0.520001,9.322051,0.601228,4.180606,13.100444,40.171633,4.552518,0.579504,0.000848,0.163371,0.000763,0.204132,0.00092,0,6.316517,51.688726,0.035511,-55,110.4,2459371.75627,10.715829,10.715984,0,-9999999,0.459583,1.129817,0.914582,0.426827,0.439914,0.51,300,4.164172,13.109085,2021-06-06T05:59:16.596,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.78912281016346e-05,8.8802457587038e-07,0,0
53150,GJ715,277.4694105,-1.818445,2459372.7048861,3.012628,1.452089,-54630.749044,1.388627,4.08144,0.763971,-54630.782417,0.653992,8.79643,0.751572,9.451146,9.901416,42.387201,4.553359,0.582206,0.001123,0.167206,0.001018,0.201635,0.001223,0,6.320781,51.629559,0.038536,-55,85.0,2459372.70488,10.429081,10.429252,0,-9999999,0.459658,0.849077,1.234873,-0.493031,1.224981,0.49,300,9.426294,9.912323,2021-06-07T04:45:19.655,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.91812286075677e-05,1.25921085234974e-06,0,0
53151,GJ715,277.4694105,-1.818445,2459372.7087173,2.896235,1.483063,-54630.412086,1.415308,3.971996,0.821319,-54630.445431,0.708884,8.711125,0.808221,20.280353,9.264858,38.706287,4.645673,0.581191,0.001208,0.166845,0.001102,0.203469,0.00133,0,6.314381,51.678222,0.033183,-55,79.2,2459372.70871,10.41822,10.418388,0,-9999999,0.459659,0.856026,1.234873,-0.493004,1.224981,0.49,300,20.24497,9.278652,2021-06-07T04:50:50.663,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.76657568947695e-05,8.02061067822808e-07,0,0
53152,GJ715,277.4694105,-1.818445,2459372.7125832,4.104818,1.496179,-54629.636109,1.426682,5.18759,0.844772,-54629.669426,0.731329,10.185872,0.832714,11.450694,11.373261,44.237563,4.546997,0.581052,0.001237,0.166565,0.001132,0.206151,0.001376,0,6.321695,51.633952,0.038259,-55,77.2,2459372.71258,10.40718,10.407346,0,-9999999,0.459659,0.863037,1.234874,-0.492976,1.224982,0.5,300,11.397527,11.384592,2021-06-07T04:56:21.660,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.76761962639702e-05,1.01084102089593e-06,0,0
53153,GJ715,277.4694105,-1.818445,2459376.6459682,0.511441,1.371647,-54632.882947,1.429034,2.083253,0.658275,-54631.0999,0.558515,7.369609,0.64724,19.274328,12.905811,38.948835,4.56041,0.576468,0.000943,0.164547,0.000845,0.204745,0.00103,0,6.30379,51.67946,0.037481,-55,99.8,2459376.64596,8.811816,8.811979,-1,-9999999,0.459971,1.352077,1.203366,1.323076,1.31537,0.52,300,19.25305,12.915993,2021-06-11T03:20:09.443,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.88918736111981e-05,1.09764769882183e-06,0,0
53154,GJ715,277.4694105,-1.818445,2459376.6498671,0.928707,1.372638,-54632.176952,1.429006,2.50759,0.66034,-54630.393878,0.558447,7.754523,0.648969,26.615463,13.473512,38.610299,4.303393,0.578465,0.000948,0.165844,0.00085,0.203206,0.001027,0,6.313464,51.668986,0.04255,-55,99.6,2459376.64986,8.802166,8.802323,0,-9999999,0.459971,1.359148,1.203364,1.323103,1.315369,0.5,300,26.564203,13.48512,2021-06-11T03:25:52.291,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.9427432247343e-05,1.21671929249977e-06,0,0
53155,GJ715,277.4694105,-1.818445,2459376.6536637,0.909009,1.371768,-54632.283305,1.428573,2.494778,0.658532,-54630.500202,0.557342,7.605888,0.647861,21.340753,11.488235,38.561768,4.550426,0.579583,0.000949,0.165758,0.000848,0.203619,0.001029,0,6.308473,51.693006,0.041906,-55,99.7,2459376.65366,8.792629,8.792783,-1,-9999999,0.459972,1.366034,1.203363,1.323131,1.315367,0.49,300,21.272677,11.503942,2021-06-11T03:31:23.309,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.74182752698924e-05,1.11998578015968e-06,0,0
53156,GJ715,277.4694105,-1.818445,2459376.7888459,0.523764,1.409179,-54633.674029,1.453983,2.354711,0.733249,-54631.889952,0.619525,7.280848,0.721221,29.399562,11.71997,35.92564,4.537863,0.5844,0.001018,0.163917,0.000939,0.205501,0.001133,0,6.305894,51.712082,0.041088,-55,91.5,2459376.78884,8.403379,8.403541,-1,-9999999,0.459982,1.611212,1.203383,1.324095,1.315392,0.52,300,29.351498,11.730428,2021-06-11T06:45:53.726,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.73694625668186e-05,1.0004508206983e-06,0,0
53157,GJ715,277.4694105,-1.818445,2459376.7926116,-0.12164,1.388264,-54634.695362,1.439964,1.716137,0.6922,-54632.911257,0.58586,6.830528,0.680157,22.895206,11.777583,37.649911,4.812334,0.583155,0.000953,0.162819,0.000873,0.201934,0.001049,0,6.309491,51.700559,0.036629,-55,97.4,2459376.79261,8.39237,8.392507,-1,-9999999,0.459983,1.618042,1.203386,1.324122,1.315395,0.5,300,22.828462,11.788486,2021-06-11T06:51:25.074,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.94324721884945e-05,1.17837654003953e-06,0,0
53158,GJ715,277.4694105,-1.818445,2459376.7964424,0.507343,1.377021,-54633.336064,1.431938,2.352068,0.669361,-54631.551932,0.565838,6.825992,0.656948,21.572252,11.92751,37.951608,4.509325,0.582892,0.000925,0.162746,0.000843,0.203811,0.001018,0,6.308942,51.685976,0.0417,-55,100.6,2459376.79644,8.381231,8.381365,0,-9999999,0.459983,1.62499,1.203388,1.324149,1.315398,0.5,300,21.516755,11.937485,2021-06-11T06:56:56.041,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.84242715329962e-05,9.57843986101196e-07,0,0
53159,GJ715,277.4694105,-1.818445,2459377.6622055,-2.488577,1.433112,-54637.805525,1.481807,-2.078251,0.727246,-54636.68664,0.618602,2.741959,0.715702,6.151411,11.585995,33.913219,4.701321,0.579045,0.001042,0.163416,0.000954,0.201851,0.001145,0,6.30049,51.741812,0.038931,-55,90.0,2459377.6622,8.320956,8.321117,0,-9999999,0.460052,0.190591,1.234878,0.658833,1.346508,0.49,300,6.092843,11.589748,2021-06-12T03:43:38.900,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.75400212257115e-05,1.19911958874976e-06,0,0
53160,GJ715,277.4694105,-1.818445,2459377.6661082,-1.038334,1.457242,-54635.857125,1.499738,-0.620929,0.773713,-54634.738212,0.660406,4.30206,0.762788,0.888478,11.401674,36.93871,4.831145,0.57561,0.00112,0.16316,0.001027,0.202842,0.001236,0,6.307811,51.711335,0.034869,-55,84.3,2459377.66611,8.310622,8.310756,-1,-9999999,0.460052,0.197669,1.234877,0.658861,1.346506,0.51,300,0.881969,11.403832,2021-06-12T03:49:10.087,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.93985137522916e-05,1.27222612434265e-06,0,0
53161,GJ715,277.4694105,-1.818445,2459377.6699046,0.633227,1.43427,-54634.96572,1.482447,1.057517,0.729528,-54633.84678,0.620138,5.501554,0.718278,3.628826,10.711467,34.669935,4.792635,0.579752,0.001051,0.162856,0.000958,0.203756,0.001156,0,6.303984,51.764833,0.036393,-55,89.6,2459377.6699,8.300453,8.300583,0,-9999999,0.460052,0.204555,1.234876,0.658888,1.346505,0.5,300,3.5984,10.718031,2021-06-12T03:54:41.085,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,1.62025411691005e-05,9.81883134656376e-07,0,0
53162,GJ715,277.4694105,-1.818445,2459379.8040951,-0.819815,1.545912,-54633.902488,1.580837,-0.093173,0.929968,-54633.166976,0.828163,5.292825,0.921815,24.260887,13.671169,25.965399,4.993748,0.582604,0.001329,0.162121,0.001245,0.205697,0.001491,0,6.290923,51.834704,0.03702,-55,71.6,2459379.80409,7.001113,7.001244,-1,-9999999,0.460221,0.506907,1.23491,0.275291,1.346548,0.51,300,24.233554,13.673375,2021-06-14T07:07:47.450,-9999999,K5,105.20PH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K5,-9999999.0,-9999999.0,-9999999,-9999999
