,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
34335,HD154088,256.11885,-28.58265,2453883.7337662,-0.80838,0.831143,14297.274792,0.858975,-5.455941,0.375822,14296.269539,0.31236,-5.44725,0.375853,9.559405,2.988639,-17.353666,1.122704,0.47699,0.000483,0.225666,0.000532,0.309499,0.000689,0,6.360892,46.14852,0.002243,14,163.2,2453883.73388,5.900838,5.900893,0,-9999999,0.004896,-1.002209,0.74132,-1.010149,0.800168,0.46,250,9.552438,2.943029,2006-05-28T05:26:30.489,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.54660368834156e-06,4.18287775253602e-07,0,0
34336,HD154088,256.11885,-28.58265,2454610.8014085,-1.850821,0.914498,14296.414479,0.760703,-3.478322,0.314732,14298.270656,0.252231,-3.451398,0.314787,8.219984,3.070034,-5.041882,0.779299,0.477556,0.000366,0.226402,0.000404,0.30874,0.000522,0,6.376493,46.059561,-0.00077,14,214.2,2454610.80151,7.459295,7.459383,0,-9999999,0.071009,2.01785,0.858633,1.785168,0.717669,0.44,400,8.187497,3.037842,2008-05-24T07:03:00.963,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.50657710855762e-06,3.67207607646698e-07,0,0
34337,HD154088,256.11885,-28.58265,2454610.8065368,-1.716216,0.924242,14296.73577,0.7691,-3.345372,0.342008,14298.582308,0.276518,-3.328664,0.34202,4.854614,3.063001,-5.142272,0.757052,0.477672,0.000399,0.226902,0.000442,0.308162,0.00057,0,6.374177,46.051997,-7.5e-05,14,196.1,2454610.80665,7.446205,7.446274,0,-9999999,0.071009,2.016195,0.858634,1.775529,0.717671,0.47,400,4.827016,3.033386,2008-05-24T07:10:12.036,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.08737447027228e-06,3.28770479033909e-07,0,0
34338,HD154088,256.11885,-28.58265,2454611.7745337,-0.510167,0.804762,14297.654499,0.800196,-3.246373,0.251588,14298.783826,0.189857,-3.226681,0.251658,9.05837,2.835055,-13.455968,0.657826,0.478065,0.000283,0.22969,0.000307,0.303192,0.000401,0,6.370998,46.102041,0.00056,14,279.8,2454611.77465,7.043793,7.043844,0,-9999999,0.071097,0.909145,0.764424,1.05823,0.777347,0.49,400,9.031326,2.80385,2008-05-25T06:23:56.914,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.77031928161118e-06,2.72506986748729e-07,0,0
34339,HD154088,256.11885,-28.58265,2454611.7794392,-1.077687,0.804543,14297.213463,0.800113,-3.815476,0.250886,14298.33357,0.189502,-3.801432,0.250973,7.253275,3.08695,-11.853307,0.803423,0.477944,0.000282,0.229582,0.000306,0.303162,0.000399,0,6.370157,46.100267,-2.7e-05,14,281.2,2454611.77955,7.030733,7.030789,0,-9999999,0.071097,0.907562,0.764425,1.04901,0.777348,0.47,400,7.212467,3.057313,2008-05-25T06:31:08.737,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.40153752201625e-06,2.36449264374268e-07,0,0
34340,HD154088,256.11885,-28.58265,2454612.8002556,-1.135425,0.933612,14297.660078,1.025779,-2.884397,0.36658,14299.464499,0.29939,-2.871978,0.366644,7.817069,3.903628,-8.498191,0.768951,0.477669,0.000438,0.226124,0.000483,0.311265,0.000627,0,6.372982,46.070775,0.001868,14,180.1,2454612.80036,6.48846,6.488556,-1,-9999999,0.07119,1.896379,0.858633,1.733231,0.981116,0.42,400,7.787531,3.881086,2008-05-26T07:01:25.252,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.30914332741074e-06,3.50204709001848e-07,0,0
34341,HD154088,256.11885,-28.58265,2454612.8054762,-1.863641,0.992057,14296.090929,1.064722,-3.614297,0.496915,14297.885539,0.413572,-3.588887,0.496908,12.040007,4.715675,-10.824308,1.011949,0.47913,0.000609,0.226057,0.000673,0.312096,0.000876,0,6.374034,46.079463,0.001155,14,130.3,2454612.80559,6.475239,6.475316,0,-9999999,0.071191,1.894695,0.858634,1.723419,0.981117,0.47,400,12.009107,4.695819,2008-05-26T07:08:36.305,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.70723355422479e-06,5.01362387972169e-07,0,0
34342,HD154088,256.11885,-28.58265,2454616.7704871,-0.366947,0.718973,14297.797281,0.779551,-2.82455,0.314952,14298.83939,0.249147,-2.810463,0.314966,8.065131,3.298761,-4.32577,0.681865,0.47713,0.000368,0.231753,0.000403,0.301506,0.000521,0,6.376311,46.051226,0.00065,14,214.9,2454616.77061,4.593346,4.593406,-1,-9999999,0.071551,1.187748,0.646318,0.970558,0.738665,0.49,400,8.081266,3.269543,2008-05-30T06:17:58.771,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.18700517666101e-06,3.82662367495037e-07,0,0
34343,HD154088,256.11885,-28.58265,2454616.7754866,0.738336,0.722944,14299.304127,0.782265,-1.720881,0.323913,14300.33684,0.257508,-1.703155,0.323942,6.77295,3.693289,-4.063713,0.835692,0.477692,0.000379,0.231576,0.000415,0.308549,0.000537,0,6.374967,46.052105,-0.000351,14,208.5,2454616.77561,4.580167,4.580233,-1,-9999999,0.071552,1.186135,0.646319,0.961161,0.738666,0.49,400,6.785427,3.674661,2008-05-30T06:25:10.723,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.78692688550541e-06,3.293135907977e-07,0,0
34344,HD154088,256.11885,-28.58265,2454617.8652435,-0.24254,0.911825,14298.399182,0.936247,-1.979011,0.521664,14300.161587,0.430613,-1.944571,0.521704,12.043245,4.896652,-4.489648,1.242297,0.478931,0.000628,0.230383,0.000698,0.302733,0.000906,0,6.378056,46.051694,0.001173,14,125.4,2454617.86536,3.875839,3.875996,0,-9999999,0.071651,1.90888,0.747858,1.690754,0.831342,0.45,400,12.06801,4.887718,2008-05-31T08:34:40.329,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.80286580438559e-06,5.47576275381618e-07,0,0
34345,HD154088,256.11885,-28.58265,2454617.8702413,-0.259748,0.914463,14298.060018,0.938306,-1.997832,0.526259,14299.813029,0.435067,-1.965154,0.526317,8.384574,5.484312,-5.471487,0.953671,0.477492,0.000634,0.231565,0.000707,0.300357,0.000912,0,6.380153,46.044356,0.001052,14,124.1,2454617.87034,3.866546,3.866729,0,-9999999,0.071651,1.907267,0.74786,1.68136,0.831345,0.45,400,8.409607,5.475645,2008-05-31T08:41:52.132,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.46862957993053e-06,5.17275436459676e-07,0,0
34346,HD154088,256.11885,-28.58265,2454621.6747844,-3.970687,0.805608,14294.00953,0.772557,-6.437717,0.343823,14295.699072,0.275997,-6.417879,0.343906,6.412421,3.9407,-15.217841,0.727739,0.47892,0.000421,0.229122,0.000458,0.302277,0.000597,0,6.369673,46.114303,0.000653,14,189.9,2454621.67484,2.348597,2.34883,0,-9999999,0.071997,1.178321,0.728553,1.617545,0.721575,0.23,600,6.408276,3.898722,2008-06-04T04:01:03.135,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.65746620563415e-06,3.61117880923511e-07,0,0
34347,HD154088,256.11885,-28.58265,2454621.6855904,-1.43855,0.92405,14296.39439,0.86249,-3.909067,0.568401,14298.063624,0.472462,-3.894489,0.568459,12.890198,5.289912,-13.815052,1.366611,0.478614,0.000727,0.230274,0.0008,0.302679,0.00104,0,6.373235,46.091327,6e-05,14,110.6,2454621.68574,2.319407,2.319364,0,-9999999,0.071998,1.174834,0.728553,1.597236,0.721574,0.66,600,12.889695,5.273394,2008-06-04T04:12:18.770,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.271383054996e-06,5.55364168167217e-07,0,0
34348,HD154088,256.11885,-28.58265,2454621.6920754,-2.148511,0.857479,14295.674705,0.813034,-4.621121,0.452196,14297.331751,0.374641,-4.606201,0.452298,11.719524,3.91833,-14.478518,1.007684,0.477579,0.000575,0.229161,0.000628,0.301006,0.000815,0,6.375384,46.099213,0.000328,14,139.6,2454621.6922,2.301755,2.301796,0,-9999999,0.071999,1.172742,0.728552,1.585047,0.721574,0.54,600,11.715403,3.891452,2008-06-04T04:22:51.072,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.80018545182135e-06,4.89110674584663e-07,0,0
34349,HD154088,256.11885,-28.58265,2454621.6982175,-1.574898,1.130273,14295.36809,1.028267,-4.049489,0.864135,14297.013592,0.732574,-4.04842,0.864156,16.863751,6.334888,-12.483887,1.879235,0.479877,0.001103,0.231138,0.001236,0.301903,0.001599,0,6.376032,46.045653,-0.000458,14,73.7,2454621.6983,2.284969,2.285111,0,-9999999,0.071999,1.17076,0.728552,1.573503,0.721574,0.37,600,16.860483,6.319328,2008-06-04T04:33:23.746,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.30300808038692e-06,7.69113710011494e-07,0,0
34350,HD154088,256.11885,-28.58265,2454621.7064291,4.462681,2.176029,14299.473741,2.44629,1.98544,2.050442,14301.10381,2.337449,2.008539,2.050557,-7.039468,20.649401,-1.380863,4.996475,0.480738,0.00249,0.239669,0.003065,0.310501,0.003879,0,6.383697,45.777513,0.003517,14,34.2,2454621.70654,2.262462,2.262522,0,-9999999,0.072,1.16811,0.728552,1.558069,0.721574,0.5,600,-7.030068,20.647021,2008-06-04T04:43:55.218,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.14722678860604e-05,1.78068073845216e-06,0,0
34351,HD154088,256.11885,-28.58265,2454621.7128465,1.446577,2.439696,14295.303472,2.803992,-1.032735,2.328374,14296.92148,2.709558,-1.015227,2.328514,12.418531,18.458412,2.951233,5.369677,0.470693,0.002791,0.241266,0.003532,0.318104,0.00449,0,6.365165,45.725054,0.013342,14,30.7,2454621.71293,2.244851,2.245001,0,-9999999,0.072001,1.166039,0.728553,1.546007,0.721574,0.37,600,12.394096,18.455733,2008-06-04T04:54:27.681,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,-9999999.0,-9999999.0,-9999999,-9999999
34352,HD154088,256.11885,-28.58265,2454621.7205743,-0.983657,3.757368,14285.764774,4.230161,-3.465463,3.686058,14287.368258,4.168164,-3.449785,3.686277,77.271778,29.121316,54.758434,9.760513,0.475671,0.004292,0.245415,0.005737,0.326832,0.007258,0,6.379556,45.06127,-0.001017,14,21.0,2454621.72067,2.223652,2.223756,0,-9999999,0.072001,1.163545,0.728553,1.531483,0.721574,0.43,600,77.266605,29.121695,2008-06-04T05:04:59.353,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,2.69071289370088e-05,9.42030435198532e-07,0,0
34353,HD154088,256.11885,-28.58265,2454621.7299698,-2.269073,1.724031,14295.293711,1.7821,-4.75391,1.562528,14296.879537,1.629481,-4.718273,1.562631,49.186812,14.62269,-4.267777,3.972837,0.480016,0.001919,0.232734,0.002263,0.310064,0.002901,0,6.380245,45.878655,0.007207,14,43.5,2454621.73014,2.19795,2.197864,0,-9999999,0.072002,1.160514,0.728554,1.513824,0.721575,0.73,600,49.185384,14.6146,2008-06-04T05:15:31.117,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,4.23118432603527e-06,2.14168780160936e-06,0,0
34354,HD154088,256.11885,-28.58265,2454621.7342356,-4.216995,1.192566,14291.692956,1.090008,-6.703209,0.944152,14293.270765,0.816973,-6.688775,0.944153,21.733793,7.853972,-12.488102,2.243375,0.475008,0.001188,0.232296,0.001347,0.309774,0.001738,0,6.369158,46.051403,-0.000842,14,68.3,2454621.7343,2.186325,2.186541,0,-9999999,0.072003,1.159137,0.728554,1.505806,0.721576,0.29,600,21.713913,7.834989,2008-06-04T05:26:03.679,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.82108103803707e-06,7.48494288705082e-07,0,0
34355,HD154088,256.11885,-28.58265,2454621.7434336,-1.009649,1.377389,14294.377815,1.304021,-3.498831,1.168934,14295.938337,1.086185,-3.473916,1.169006,17.754864,11.043415,-6.931549,2.440123,0.477942,0.001449,0.229219,0.001656,0.310016,0.002148,0,6.377369,45.968114,0.004812,14,56.5,2454621.74357,2.161393,2.161393,0,-9999999,0.072003,1.156169,0.728555,1.488519,0.721577,0.56,600,17.739366,11.036577,2008-06-04T05:36:36.382,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.6066864133866e-06,1.44779836221852e-06,0,0
34356,HD154088,256.11885,-28.58265,2454621.7503342,-3.503167,1.211446,14294.115361,1.107879,-5.994576,0.967888,14295.662914,0.840667,-5.971968,0.96791,16.509793,7.665134,-11.859659,1.772381,0.477006,0.001213,0.232066,0.001377,0.309627,0.001775,0,6.373381,46.038214,0.002371,14,67.0,2454621.75045,2.142842,2.142899,0,-9999999,0.072004,1.153942,0.728556,1.475549,0.721578,0.5,600,16.493449,7.647574,2008-06-04T05:47:08.596,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,-9999999.0,-9999999.0,-9999999,-9999999
34357,HD154088,256.11885,-28.58265,2454621.7981996,-3.689651,0.813124,14294.168195,0.779128,-6.196505,0.361056,14295.625788,0.293848,-6.176877,0.361098,5.437561,3.45725,-10.435455,0.630011,0.47917,0.000427,0.224224,0.000471,0.306909,0.000609,0,6.372922,46.083325,-0.000178,14,185.1,2454621.79833,2.020202,2.020262,0,-9999999,0.072008,1.138497,0.728567,1.385585,0.721592,0.52,600,5.431798,3.415482,2008-06-04T06:55:52.130,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.10506070928378e-06,4.58842574997899e-07,0,0
34358,HD154088,256.11885,-28.58265,2454621.8055117,-4.135512,0.789987,14293.643275,0.760911,-6.644726,0.305394,14295.087126,0.241427,-6.621786,0.305463,5.803332,3.290199,-11.544051,0.702359,0.477872,0.000353,0.222487,0.000386,0.305858,0.000501,0,6.373061,46.086826,0.003313,14,224.1,2454621.80562,2.002738,2.002868,0,-9999999,0.072009,1.136137,0.728569,1.371842,0.721594,0.46,600,5.794372,3.237201,2008-06-04T07:06:59.894,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.71676125528374e-06,3.46353115575831e-07,0,0
34359,HD154088,256.11885,-28.58265,2454621.812747,-3.52546,0.795992,14294.565758,0.765561,-6.037008,0.320603,14295.996011,0.255696,-6.01395,0.320656,9.615217,3.239728,-10.793253,0.777411,0.478864,0.000372,0.223159,0.000409,0.306823,0.00053,0,6.371694,46.088203,0.00174,14,212.5,2454621.81285,1.985874,1.986007,0,-9999999,0.07201,1.133803,0.728572,1.358243,0.721597,0.45,600,9.600964,3.193778,2008-06-04T07:17:31.017,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.13146222627676e-05,3.60828335425448e-07,0,0
34360,HD154088,256.11885,-28.58265,2454621.8195016,-4.341095,0.841239,14294.253393,0.800115,-6.854823,0.42055,14295.670951,0.345654,-6.839722,0.42063,12.57162,3.207132,-11.682388,0.964859,0.477654,0.000496,0.22368,0.000551,0.306643,0.000713,0,6.373414,46.083529,0.000211,14,158.5,2454621.81961,1.970528,1.97065,0,-9999999,0.07201,1.131623,0.728574,1.345548,0.7216,0.47,400,12.551361,3.152266,2008-06-04T07:28:36.611,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.29301749112047e-06,4.4324174998658e-07,0,0
34361,HD154088,256.11885,-28.58265,2454621.8245863,-3.252521,0.957666,14293.274648,0.887446,-5.76789,0.621532,14294.68265,0.516576,-5.757944,0.621546,9.349101,4.95376,-14.232946,1.289405,0.478902,0.000755,0.224009,0.000843,0.30831,0.001092,0,6.375747,46.088591,0.001611,14,105.2,2454621.8247,1.959244,1.959357,0,-9999999,0.072011,1.129982,0.728576,1.335991,0.721603,0.49,400,9.328984,4.925557,2008-06-04T07:35:47.923,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.84233910186577e-06,5.96839335222021e-07,0,0
34362,HD154088,256.11885,-28.58265,2454621.8294861,-4.919256,0.894166,14291.992147,0.840453,-7.436206,0.51837,14293.39094,0.430869,-7.403106,0.518392,12.884489,4.908884,-14.618645,1.238244,0.477915,0.000623,0.22311,0.000693,0.30713,0.000899,0,6.373624,46.094158,0.000618,14,126.6,2454621.8296,1.948597,1.948727,0,-9999999,0.072011,1.128401,0.728578,1.326782,0.721605,0.47,400,12.867632,4.872269,2008-06-04T07:42:59.267,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.81862179712613e-06,6.26259254830092e-07,0,0
34363,HD154088,256.11885,-28.58265,2454621.8343413,-3.454887,0.944681,14293.696801,0.876948,-5.973404,0.601327,14295.08647,0.498317,-5.948376,0.601433,11.123155,4.796412,-13.506939,1.080403,0.475978,0.000718,0.224322,0.000808,0.308165,0.001046,0,6.374957,46.085833,-0.001013,14,109.6,2454621.83445,1.938274,1.938424,0,-9999999,0.072012,1.126835,0.72858,1.317657,0.721607,0.44,400,11.098442,4.766694,2008-06-04T07:50:10.748,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.98262957541547e-06,7.45602885244403e-07,0,0
34364,HD154088,256.11885,-28.58265,2454621.8393413,-3.714493,0.978771,14294.982673,0.90132,-6.234623,0.653576,14296.362944,0.540053,-6.214155,0.653635,15.33618,5.428696,-15.457227,1.469022,0.478591,0.000783,0.223396,0.000879,0.308705,0.00114,0,6.372111,46.089386,0.001732,14,100.9,2454621.83945,1.927887,1.928046,0,-9999999,0.072012,1.125221,0.728582,1.308259,0.72161,0.44,400,15.320237,5.400134,2008-06-04T07:57:22.751,-9999999,K5,081.C-0842(B),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,4.39611346730509e-06,7.86608368246163e-07,0,0
