,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
92759,HD20003,46.90302,-72.32121,2455103.7867015,-1.432794,1.340527,-16109.075358,1.167557,-6.611237,1.150343,-16110.71159,0.972468,-27.779651,1.155901,1.782734,9.401249,-9.334218,2.405273,0.450206,0.00118,0.273905,0.001478,0.37081,0.001889,0,6.881929,52.585941,-0.039334,-16,66.0,2455103.78669,-5.924864,-5.924791,1,-9999999,0.029281,-1.158275,0.688276,-1.665513,0.646138,0.42,900,1.792143,9.333942,2009-09-29T06:44:59.939,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.60644676429519e-06,9.11367997291271e-07,0,0
92760,HD20003,46.90302,-72.32121,2455106.7738687,-2.975762,1.045902,-16110.209117,1.005142,-7.863146,0.861205,-16110.687495,0.709414,-28.739364,0.865529,8.52817,6.408745,-4.823796,1.95634,0.450316,0.000905,0.268513,0.001107,0.364221,0.001438,0,6.875536,52.549855,-0.044189,-16,85.9,2455106.77386,-6.197989,-6.197912,0,-9999999,0.029322,-0.867216,0.593496,-0.5077,0.712068,0.5,900,8.527696,6.303381,2009-10-02T06:25:24.423,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,3.36991651184151e-06,9.78351641081954e-07,0,0
92761,HD20003,46.90302,-72.32121,2455108.7784364,-2.9812,1.19349,-16111.804286,1.19368,-7.534038,0.832133,-16112.062906,0.684186,-28.712635,0.836226,2.789695,8.163982,-11.98365,1.504299,0.451007,0.000871,0.269665,0.001069,0.363808,0.001383,0,6.868799,52.601614,-0.037981,-16,89.0,2455108.77843,-6.383129,-6.383052,0,-9999999,0.02935,-0.53267,0.855554,-0.28797,0.978142,0.49,900,2.777922,8.0783,2009-10-04T06:32:11.710,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.43629829438313e-06,6.02579360124208e-07,0,0
92762,HD20003,46.90302,-72.32121,2455110.7582565,7.014708,1.420217,-16102.409152,1.372782,2.464219,1.1336,-16102.588349,0.963211,-18.526829,1.139043,15.89301,11.253257,-9.906294,2.264066,0.448074,0.001205,0.272834,0.001466,0.373651,0.001914,0,6.872526,52.530466,-0.044647,-16,65.9,2455110.75825,-6.540358,-6.540289,0,-9999999,0.029377,-0.53032,0.855551,-0.208574,0.978138,0.5,900,15.878866,11.216193,2009-10-06T06:03:02.867,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.74449486758244e-06,9.65455699333375e-07,0,0
92763,HD20003,46.90302,-72.32121,2455111.7737807,8.263476,0.829684,-16100.472829,1.014223,2.551897,0.552333,-16101.683766,0.464437,-18.555547,0.555364,4.116567,5.326167,-14.953066,1.10042,0.450521,0.000581,0.268879,0.000697,0.37055,0.000915,0,6.872729,52.650622,-0.044373,-16,132.6,2455111.77378,-6.63837,-6.638309,0,-9999999,0.029391,-1.691411,0.619115,-1.240328,0.901635,0.51,900,4.121326,5.244482,2009-10-07T06:25:17.086,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.43424576458794e-06,6.1004617004138e-07,0,0
92764,HD20003,46.90302,-72.32121,2455115.7671195,4.211682,1.164506,-16104.370569,1.17552,-0.291329,0.790003,-16104.138893,0.651989,-21.33014,0.794028,3.632907,6.253115,-12.108035,1.398745,0.451898,0.00083,0.268373,0.001012,0.361748,0.001309,0,6.879165,52.617323,-0.038785,-16,93.4,2455115.76712,-6.953818,-6.953755,0,-9999999,0.029447,-0.482843,0.855552,0.202229,0.978139,0.47,900,3.638625,6.178037,2009-10-11T06:16:25.394,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.12888795521789e-06,7.59384901721236e-07,0,0
92765,HD20003,46.90302,-72.32121,2455122.75241,3.580993,1.120521,-16104.999825,1.146387,-0.949013,0.723604,-16104.938995,0.597872,-22.013778,0.726853,7.674092,5.767121,-8.074515,1.414571,0.447499,0.000755,0.271107,0.000912,0.370386,0.00119,0,6.883073,52.586645,-0.043293,-16,102.6,2455122.7524,-7.42554,-7.425484,0,-9999999,0.029543,-0.509837,0.85555,0.031287,0.978137,0.53,900,7.679636,5.679445,2009-10-18T05:54:34.988,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.46324346472627e-06,7.50634217497859e-07,0,0
92766,HD20003,46.90302,-72.32121,2455124.7571042,4.896536,0.972634,-16103.350791,1.053226,0.398375,0.462655,-16103.29948,0.390554,-20.61908,0.465141,2.070433,4.921278,-14.277003,1.028802,0.449161,0.000503,0.267928,0.000601,0.369105,0.000779,0,6.870478,52.612913,-0.040058,-16,155.0,2455124.75709,-7.547312,-7.547252,0,-9999999,0.029571,-0.477993,0.85555,0.02174,0.978138,0.5,900,2.080602,4.814947,2009-10-20T06:01:51.885,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.91735953170524e-06,3.55633656314847e-07,0,0
92767,HD20003,46.90302,-72.32121,2455125.7403634,2.325562,1.01622,-16106.424326,1.081491,-2.230937,0.548398,-16106.403166,0.461383,-23.203435,0.551389,-1.246356,5.478245,-10.440946,1.231452,0.450061,0.000575,0.26701,0.000697,0.369912,0.000904,0,6.876923,52.587968,-0.040524,-16,133.7,2455125.74036,-7.588793,-7.588738,1,-9999999,0.029584,-0.53633,0.855548,-0.008424,0.978135,0.51,900,-1.226594,5.391659,2009-10-21T05:37:38.624,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.73938421204505e-06,4.85041694392702e-07,0,0
92768,HD20003,46.90302,-72.32121,2455133.7378077,-6.089724,1.039575,-16114.2756,1.095682,-10.508388,0.590554,-16114.141442,0.493732,-31.580158,0.593475,-1.902817,4.320755,-17.037868,1.137327,0.449561,0.000618,0.265101,0.000745,0.362239,0.000971,0,6.871344,52.644984,-0.038446,-16,124.9,2455133.7378,-7.946069,-7.946031,0,-9999999,0.029695,-0.398496,0.855548,0.104463,0.978135,0.51,900,-1.898555,4.154315,2009-10-29T05:34:15.737,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.80028682795951e-06,5.56656225887629e-07,0,0
92769,HD20003,46.90302,-72.32121,2455137.7379056,2.75547,0.959628,-16106.409606,0.906879,-2.016658,0.485941,-16106.414627,0.408441,-23.040034,0.48865,-9.650467,3.725511,-14.201192,1.079112,0.452824,0.000519,0.263035,0.000608,0.372588,0.00081,0,6.870241,52.630484,-0.045264,-16,150.4,2455137.7379,-8.07063,-8.070602,0,-9999999,0.02975,-0.751959,0.827495,-0.034771,0.809695,0.52,900,-9.633368,3.585349,2009-11-02T05:34:24.413,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.58642470934674e-06,5.07857627682895e-07,0,0
92770,HD20003,46.90302,-72.32121,2455140.7231059,-0.402127,0.761698,-16109.711416,0.614779,-4.935898,0.488661,-16108.893871,0.411162,-25.920258,0.491051,-0.301492,4.715655,-14.833796,0.966991,0.452125,0.000527,0.264759,0.000618,0.37382,0.000823,0,6.87256,52.617847,-0.041584,-16,148.4,2455140.7231,-8.128614,-8.128584,0,-9999999,0.029791,-0.513603,0.584289,0.787754,0.457054,0.5,900,-0.292155,4.583421,2009-11-05T05:13:30.672,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.35421797269646e-06,4.78509460215812e-07,0,0
92771,HD20003,46.90302,-72.32121,2455164.5657052,-6.634991,1.029853,-16114.882159,1.089849,-10.396173,0.573235,-16114.542075,0.4806,-31.328488,0.575885,1.049285,4.971626,-15.280805,1.298543,0.450901,0.000612,0.264709,0.000732,0.363119,0.000957,0,6.87257,52.633831,-0.042603,-16,127.2,2455164.5657,-7.762465,-7.762481,0,-9999999,0.030121,0.258986,0.855569,0.309963,0.978158,0.5,900,1.055278,4.819783,2009-11-29T01:27:46.807,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.04943498617775e-06,5.81094715267509e-07,0,0
92772,HD20003,46.90302,-72.32121,2455166.5784299,-5.922564,0.948041,-16114.017491,1.036448,-9.7292,0.408399,-16113.743999,0.342696,-30.729777,0.411145,4.477125,3.783779,-17.255034,1.059856,0.452327,0.000433,0.258228,0.000511,0.366555,0.000681,0,6.871722,52.630647,-0.044712,-16,179.3,2455166.57842,-7.686368,-7.686386,0,-9999999,0.030149,0.213532,0.855565,0.243343,0.978154,0.51,900,4.500133,3.589928,2009-12-01T01:46:01.736,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.55199687670547e-06,3.45561490521921e-07,0,0
92773,HD20003,46.90302,-72.32121,2455168.5562924,-4.598569,0.957832,-16110.482994,0.836844,-8.390013,0.430625,-16112.923313,0.362164,-29.368435,0.433266,13.090929,3.951102,-11.962492,0.991616,0.450701,0.000451,0.262464,0.000539,0.372102,0.000709,0,6.874292,52.611435,-0.04279,-16,171.0,2455168.55629,-7.577886,-7.577905,0,-9999999,0.030176,0.228724,0.855573,-2.470495,0.754418,0.49,900,13.10314,3.754858,2009-12-03T01:14:31.432,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.55642250667538e-06,3.92584902159036e-07,0,0
92774,HD20003,46.90302,-72.32121,2455169.5603279,-0.595235,0.957916,-16109.736826,1.043596,-4.45253,0.430815,-16109.547551,0.363724,-25.404283,0.433014,-7.528869,4.443626,-10.714998,1.023675,0.450802,0.000462,0.264769,0.00055,0.369589,0.000717,0,6.877282,52.596823,-0.044062,-16,168.2,2455169.56032,-7.530379,-7.530395,0,-9999999,0.03019,0.162873,0.855571,0.159085,0.97816,0.49,900,-7.506007,4.305646,2009-12-04T01:20:22.301,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.04124205592332e-06,3.86452478159969e-07,0,0
92775,HD20003,46.90302,-72.32121,2455402.9198419,-0.932172,1.632819,-16111.235459,1.545201,-4.337704,1.529938,-16110.014703,1.385633,-25.682717,1.531906,13.289942,11.804845,-5.682179,3.336488,0.447267,0.001528,0.273015,0.001888,0.357137,0.002427,0,6.879383,52.559537,-0.046053,-16,52.0,2455402.91983,2.410255,2.410345,0,-9999999,0.033414,0.614637,0.570426,1.187342,0.683862,0.54,900,13.327076,11.762112,2010-07-25T09:54:17.605,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.24617387885871e-05,9.26064315561899e-07,0,0
92776,HD20003,46.90302,-72.32121,2455403.9001225,-4.356804,1.194616,-16112.927531,1.191307,-8.191705,0.833702,-16113.237013,0.679969,-29.292767,0.835408,5.919218,7.62386,-7.23805,1.31571,0.446994,0.000846,0.274513,0.001027,0.362222,0.001329,0,6.878635,52.588548,-0.04316,-16,91.8,2455403.90012,2.296146,2.296231,0,-9999999,0.033428,0.185267,0.855598,-0.34291,0.978189,0.51,900,5.939541,7.544072,2010-07-26T09:26:20.202,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,3.54022666890013e-06,9.55881300047571e-07,0,0
92777,HD20003,46.90302,-72.32121,2455404.9034371,-1.560861,0.864088,-16110.187177,0.92049,-8.248956,0.524766,-16113.04567,0.441796,-29.185597,0.526447,10.372461,5.283291,-15.202182,1.189651,0.4513,0.000544,0.270334,0.00065,0.361824,0.000838,0,6.871423,52.633934,-0.047745,-16,143.9,2455404.90343,2.162509,2.162604,0,-9999999,0.033442,-2.667927,0.686491,-2.891935,0.807538,0.49,900,10.408317,5.164898,2010-07-27T09:31:23.950,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.39498284155029e-06,4.72090381065459e-07,0,0
92778,HD20003,46.90302,-72.32121,2455409.942986,5.294447,1.066411,-16103.889459,1.112751,1.100381,0.636509,-16104.437821,0.530386,-19.968884,0.637911,-1.044991,5.602402,-7.829185,1.49875,0.447482,0.000669,0.274464,0.000794,0.363165,0.001029,0,6.875365,52.590872,-0.0423,-16,118.2,2455409.94298,1.462886,1.462986,-1,-9999999,0.033511,-0.173898,0.855622,-0.581873,0.978215,0.53,900,-1.007682,5.539454,2010-08-01T10:27:42.395,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.35582590036753e-06,5.1309367002855e-07,0,0
92779,HD20003,46.90302,-72.32121,2455410.9024546,1.330496,1.17172,-16107.870962,1.176871,-2.764813,0.800548,-16108.239105,0.654347,-23.7359,0.802031,15.502583,6.405061,-9.768252,1.504589,0.449991,0.000816,0.269708,0.000992,0.360384,0.001275,0,6.880974,52.618175,-0.047891,-16,95.4,2455410.90245,1.363683,1.363778,0,-9999999,0.033525,-0.075141,0.855599,-0.401668,0.97819,0.49,900,15.541468,6.336363,2010-08-02T09:29:56.105,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.46211265039658e-06,6.05819489688667e-07,0,0
92780,HD20003,46.90302,-72.32121,2455411.9062003,5.095514,1.896944,-16104.908042,1.795322,0.975728,1.764883,-16104.585886,1.666035,-19.625533,1.766359,11.039144,13.564203,-7.518527,3.143068,0.451431,0.001778,0.269711,0.002202,0.367609,0.002801,0,6.869049,52.598668,-0.048259,-16,45.8,2455411.9062,1.225062,1.225152,0,-9999999,0.033539,-0.099618,0.695404,0.288617,0.66896,0.81,900,11.080722,13.541774,2010-08-03T09:30:31.371,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.30071355146188e-06,1.36433216702626e-06,0,0
92781,HD20003,46.90302,-72.32121,2455414.8935704,2.544282,1.372869,-16105.500587,1.316847,-1.590524,1.073651,-16105.476002,0.881612,-22.576538,1.074664,8.722048,9.26019,-17.890013,2.336519,0.448933,0.001091,0.27555,0.001324,0.363632,0.001713,0,6.873249,52.661206,-0.039588,-16,72.4,2455414.89357,0.826725,0.826807,0,-9999999,0.03358,-0.114637,0.855594,-0.008995,0.978185,0.49,900,8.747772,9.216016,2010-08-06T09:17:07.302,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.10342772992413e-05,7.19710252496485e-07,0,0
92782,HD20003,46.90302,-72.32121,2455423.844509,3.082272,1.1704,-16106.49145,1.121736,-0.074198,0.798643,-16105.003498,0.651675,-21.185794,0.799083,9.322706,6.455526,-10.382357,1.755443,0.452014,0.000816,0.269583,0.000987,0.368768,0.001269,0,6.875742,52.622789,-0.0444,-16,95.7,2455423.8445,-0.372065,-0.371969,0,-9999999,0.033703,0.863698,0.855573,1.454249,0.913024,0.5,900,9.367095,6.395145,2010-08-15T08:06:18.946,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.20239250113537e-06,6.92240617603649e-07,0,0
92783,HD20003,46.90302,-72.32121,2455424.7916367,0.717431,1.336951,-16109.119653,1.231864,-1.252499,1.109536,-16106.467919,0.911157,-22.251948,1.109401,2.457952,9.138459,-9.385671,2.310694,0.450242,0.001102,0.270618,0.001365,0.369445,0.001748,0,6.881366,52.59494,-0.042788,-16,70.6,2455424.79163,-0.470401,-0.470303,-1,-9999999,0.033717,2.050238,0.7459,2.618017,0.829024,0.49,900,2.494271,9.093727,2010-08-16T06:50:19.922,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.27224801420412e-05,6.52148668068486e-07,0,0
92784,HD20003,46.90302,-72.32121,2455425.8929416,-0.591023,1.044166,-16109.887929,1.098,-3.927421,0.598533,-16109.041875,0.498757,-24.899339,0.599091,2.456038,4.969972,-15.822053,1.311207,0.451718,0.000605,0.269444,0.000729,0.362323,0.000942,0,6.87146,52.645619,-0.046987,-16,128.5,2455425.89293,-0.688344,-0.688239,0,-9999999,0.033732,0.68377,0.855594,0.812322,0.978185,0.5,900,2.469757,4.867331,2010-08-17T09:16:03.865,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.37445260504122e-06,8.0813299659231e-07,0,0
92785,HD20003,46.90302,-72.32121,2455427.8870763,-0.654525,1.081335,-16109.243317,1.120853,-4.769965,0.661248,-16109.078862,0.54724,-25.677478,0.6619,3.373202,5.795777,-9.164006,1.379258,0.452429,0.000678,0.275726,0.000811,0.360214,0.001046,0,6.877666,52.60009,-0.041045,-16,115.5,2455427.88707,-0.956935,-0.956834,0,-9999999,0.033759,-0.095272,0.855591,0.130696,0.978182,0.49,900,3.391496,5.687127,2010-08-19T09:07:46.586,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.3409074812593e-06,6.29298015326709e-07,0,0
92786,HD20003,46.90302,-72.32121,2455428.8447732,-1.705154,1.172782,-16110.363173,1.177819,-5.950276,0.80213,-16110.385871,0.656091,-26.822045,0.80223,2.718781,7.544032,-14.721469,1.457915,0.450479,0.000826,0.270436,0.000999,0.371466,0.001287,0,6.876333,52.63799,-0.046406,-16,94.8,2455428.84476,-1.056529,-1.05643,0,-9999999,0.033773,-0.224954,0.855573,-0.056471,0.978162,0.52,900,2.727323,7.463541,2010-08-20T08:06:24.894,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.19303702115981e-06,7.68322790499704e-07,0,0
92787,HD20003,46.90302,-72.32121,2455436.8435611,-1.845438,0.724326,-16111.388303,0.784802,-7.426898,0.452803,-16112.211236,0.382383,-28.37709,0.453339,5.813098,4.249506,-9.527889,0.954645,0.446955,0.000468,0.2689,0.000556,0.369418,0.000718,0,6.87641,52.609381,-0.046022,-16,167.6,2455436.84355,-2.135783,-2.135676,-1,-9999999,0.033883,-1.561291,0.565348,-0.856816,0.685344,0.51,900,5.826238,4.083675,2010-08-28T08:04:52.952,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.74762575964998e-06,4.7615191363317e-07,0,0
92788,HD20003,46.90302,-72.32121,2455437.8127909,-4.417643,0.989639,-16111.805463,0.944998,-9.174105,0.497392,-16113.870618,0.417569,-30.167986,0.497617,4.663348,4.670697,-12.415389,1.059804,0.450631,0.000505,0.268354,0.000605,0.360446,0.000781,0,6.87244,52.625285,-0.044365,-16,153.9,2455437.81279,-2.243078,-2.242979,0,-9999999,0.033896,-0.736294,0.855563,-2.099051,0.847736,0.52,900,4.677713,4.515481,2010-08-29T07:20:26.033,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.34029024930566e-06,4.9533300933807e-07,0,0
92789,HD20003,46.90302,-72.32121,2455438.8576806,-2.87306,0.698362,-16111.639763,0.696923,-7.368703,0.453764,-16111.264953,0.382929,-28.440913,0.454279,-1.161308,4.012147,-14.020291,0.995539,0.452468,0.000469,0.27416,0.000553,0.360392,0.000717,0,6.870117,52.630925,-0.044086,-16,167.8,2455438.85768,-2.414719,-2.414619,0,-9999999,0.033911,-0.475474,0.530856,0.340899,0.582294,0.5,900,-1.158914,3.828435,2010-08-30T08:25:23.220,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.01558495729796e-06,4.37699162658523e-07,0,0
92790,HD20003,46.90302,-72.32121,2455439.8679328,-5.254413,0.810487,-16114.349438,0.833128,-10.24196,0.507051,-16115.164534,0.42632,-31.241271,0.507301,4.167689,4.413212,-12.351028,1.168867,0.452085,0.000518,0.272486,0.000614,0.363733,0.000803,0,6.873723,52.609547,-0.042599,-16,150.8,2455439.86792,-2.556503,-2.5564,0,-9999999,0.033925,-0.967379,0.632289,-0.849021,0.715789,0.5,900,4.175409,4.231891,2010-08-31T08:40:09.734,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.28479187693685e-06,4.23476010644784e-07,0,0
92791,HD20003,46.90302,-72.32121,2455443.8140695,4.400288,1.106949,-16102.768951,1.197217,-0.902524,0.874516,-16104.228994,0.709269,-21.845696,0.873612,-6.42283,7.891219,-3.7738,1.983949,0.450298,0.000875,0.269739,0.001071,0.36033,0.001378,0,6.890477,52.571958,-0.042658,-16,88.5,2455443.81407,-3.033461,-3.033367,0,-9999999,0.033979,-1.282644,0.678644,-1.494022,0.964503,0.43,900,-6.418346,7.830172,2010-09-04T07:23:42.158,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.42576299235547e-06,7.74328588699353e-07,0,0
92792,HD20003,46.90302,-72.32121,2455444.7838977,5.21846,0.965585,-16102.906955,1.109473,0.985129,0.627893,-16103.567024,0.52361,-20.057697,0.627636,8.470919,5.201156,-6.619972,1.311017,0.450539,0.000648,0.270832,0.000782,0.363865,0.00101,0,6.88248,52.574852,-0.044776,-16,120.3,2455444.7839,-3.137987,-3.137887,0,-9999999,0.033993,-0.213163,0.733556,-0.694062,0.978143,0.48,900,8.471646,5.114403,2010-09-05T06:39:31.194,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.2623706552189e-06,6.27028867332866e-07,0,0
92793,HD20003,46.90302,-72.32121,2455453.798278,1.31391,1.026947,-16106.277368,1.065364,-3.116879,0.568013,-16107.091216,0.476749,-24.117322,0.56798,-0.578229,4.576079,-5.021843,1.094761,0.453005,0.000583,0.268688,0.000697,0.36855,0.0009,0,6.887319,52.565347,-0.042206,-16,134.1,2455453.79827,-4.268629,-4.268528,0,-9999999,0.034117,-0.410621,0.855559,-0.847965,0.952739,0.52,900,-0.566837,4.454866,2010-09-14T06:59:47.427,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.34773360075251e-06,5.82380081292684e-07,0,0
92794,HD20003,46.90302,-72.32121,2455456.7840266,6.79825,0.998945,-16103.041722,1.138564,0.704682,0.70012,-16103.676111,0.582721,-20.359002,0.701016,5.753818,6.940675,-13.640259,1.466656,0.453589,0.000719,0.26782,0.000864,0.36085,0.001117,0,6.875578,52.632367,-0.041383,-16,108.4,2455456.78402,-4.60777,-4.607667,0,-9999999,0.034159,-2.0734,0.712547,-0.668548,0.978143,0.48,900,5.766572,6.883105,2010-09-17T06:39:55.958,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.07270368560125e-06,7.87731128459087e-07,0,0
92795,HD20003,46.90302,-72.32121,2455458.8851157,3.749762,0.882065,-16105.024555,0.77705,-1.146036,0.687541,-16106.032515,0.574287,-22.219144,0.68864,5.396603,6.354829,-13.288303,1.484766,0.451558,0.000701,0.273728,0.000842,0.367061,0.001088,0,6.877781,52.629943,-0.046921,-16,111.1,2455458.8851,-4.924163,-4.924068,0,-9999999,0.034188,-0.87563,0.552563,-1.042148,0.523451,0.47,900,5.408356,6.26962,2010-09-19T09:05:41.946,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.66074243068251e-06,6.69162138028033e-07,0,0
92796,HD20003,46.90302,-72.32121,2455463.7969657,-5.14259,0.988589,-16113.355937,0.920898,-9.632434,0.588484,-16114.221752,0.495699,-30.673689,0.590453,2.881513,5.654416,-7.2077,1.125421,0.451123,0.000608,0.269215,0.000729,0.36212,0.000943,0,6.88095,52.585057,-0.045197,-16,128.3,2455463.79696,-5.393376,-5.393286,0,-9999999,0.034256,-0.469675,0.794352,-0.900071,0.776103,0.5,900,2.888945,5.524616,2010-09-24T06:58:26.074,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.65354111575783e-06,5.82908467260674e-07,0,0
92797,HD20003,46.90302,-72.32121,2455480.7397863,5.148867,1.081693,-16102.586228,1.124428,0.867613,0.661889,-16102.691865,0.554608,-20.175876,0.665645,-3.099107,5.903961,-9.017128,1.354035,0.451733,0.000681,0.267899,0.000821,0.361351,0.001063,0,6.882428,52.590027,-0.039162,-16,114.2,2455480.73978,-6.912678,-6.912611,0,-9999999,0.03449,-0.261085,0.855548,-0.140127,0.978135,0.49,900,-3.094504,5.828953,2010-10-11T05:36:45.137,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.40802477658396e-06,5.37063196429545e-07,0,0
92798,HD20003,46.90302,-72.32121,2455482.8083871,0.972441,0.985942,-16107.333502,1.038757,-3.130843,0.683662,-16107.457539,0.571433,-24.250355,0.687111,2.34729,6.50144,-7.143165,1.421658,0.450345,0.000716,0.267992,0.000858,0.362136,0.001112,0,6.880613,52.599344,-0.041303,-16,109.5,2455482.80838,-7.118189,-7.11812,0,-9999999,0.034518,-0.083116,0.710414,-0.158555,0.867456,0.52,900,2.344593,6.420356,2010-10-13T07:15:09.420,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.30241441411545e-06,7.2022877047936e-07,0,0
